lat,lon,0,1,2,3
46.84000795769485,16.862624540553828,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83998153126742,16.862630296569897,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83995640333663,16.862635599627183,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.8399187081017,16.862643334226888,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83990387276932,16.86264630361138,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.839878924979274,16.86265123685036,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83985245745335,16.862656362573603,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83982696452258,16.862661231617395,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83980128490879,16.862666202408462,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83977393782997,16.862671583887913,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.839749220744224,16.862676528961572,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83972184233228,16.862682091404853,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83969848345657,16.862686850295354,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83967262988442,16.86269211474171,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83964552017806,16.86269763166591,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83963094224902,16.862700531726187,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83957203771786,16.862714053694617,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.839541755723126,16.86272231629098,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.83949247859077,16.86273945845546,-0.08915884164715565,-0.01725948761590316,-0.002138122202292884,0.009753080388998638
46.839462148136114,16.862752462206593,0.17711300438853814,0.1373457385870915,-0.1946749838326595,0.07562835107756583
46.839429687514205,16.862768859580605,0.17711300438853814,0.1373457385870915,-0.1946749838326595,0.07562835107756583
46.839383608768486,16.86279912154756,0.17711300438853814,0.1373457385870915,-0.1946749838326595,0.07562835107756583
46.83931210606677,16.862908568147123,0.17711300438853814,0.1373457385870915,-0.1946749838326595,0.07562835107756583
46.839308593309035,16.863203802523728,0.17711300438853814,0.1373457385870915,-0.1946749838326595,0.07562835107756583
46.83934728564986,16.863563376314005,0.6807611971720627,-0.21516127582970215,-0.23879659858929547,0.11542559589225462
46.83939353190366,16.863975806403353,0.6807611971720627,-0.21516127582970215,-0.23879659858929547,0.11542559589225462
46.83936837732445,16.86421201184291,0.6807611971720627,-0.21516127582970215,-0.23879659858929547,0.11542559589225462
46.8393192479822,16.864223712687085,0.6807611971720627,-0.21516127582970215,-0.23879659858929547,0.11542559589225462
46.839248044783425,16.86420050804021,0.6807611971720627,-0.21516127582970215,-0.23879659858929547,0.11542559589225462
46.83920544823569,16.864201755591203,0.03378445960080419,-0.05873556409164402,0.008259238728622949,0.0024746399842387593
46.839174957699846,16.86420328680923,0.03378445960080419,-0.05873556409164402,0.008259238728622949,0.0024746399842387593
46.83913544388609,16.864205552936497,0.03378445960080419,-0.05873556409164402,0.008259238728622949,0.0024746399842387593
46.83910448468171,16.864207436187744,0.03378445960080419,-0.05873556409164402,0.008259238728622949,0.0024746399842387593
46.839076398314646,16.864209224629366,0.03378445960080419,-0.05873556409164402,0.008259238728622949,0.0024746399842387593
46.83904922910612,16.864211036376737,0.3611882947309142,0.295272811114745,0.01971408075515637,-0.17645848468075231
46.83901694310205,16.86421328809141,0.3611882947309142,0.295272811114745,0.01971408075515637,-0.17645848468075231
46.83899233595104,16.86421506518868,0.3611882947309142,0.295272811114745,0.01971408075515637,-0.17645848468075231
46.83896677256403,16.86421705497898,0.3611882947309142,0.295272811114745,0.01971408075515637,-0.17645848468075231
46.83893970433435,16.86421940278723,0.3611882947309142,0.295272811114745,0.01971408075515637,-0.17645848468075231
46.838912275728276,16.864222094960606,0.03010818224023399,0.0773480807693881,0.007663700509690318,0.0071004489385707425
46.83887891002114,16.86422575099036,0.03010818224023399,0.0773480807693881,0.007663700509690318,0.0071004489385707425
46.83884184160899,16.86422974574093,0.03010818224023399,0.0773480807693881,0.007663700509690318,0.0071004489385707425
46.83880748251044,16.864233353952358,0.03010818224023399,0.0773480807693881,0.007663700509690318,0.0071004489385707425
46.83879138461052,16.8642348966581,0.03010818224023399,0.0773480807693881,0.007663700509690318,0.0071004489385707425
46.83875846809703,16.864237662813082,0.12620170896811622,0.13082751500624393,0.0460182526308669,-0.05416509143027162
46.83873683832188,16.86423918952093,0.12620170896811622,0.13082751500624393,0.0460182526308669,-0.05416509143027162
46.83868514860061,16.8642423167652,0.12620170896811622,0.13082751500624393,0.0460182526308669,-0.05416509143027162
46.838651142074255,16.864244741752874,0.12620170896811622,0.13082751500624393,0.0460182526308669,-0.05416509143027162
46.83862372473366,16.864246835456424,0.12620170896811622,0.13082751500624393,0.0460182526308669,-0.05416509143027162
46.83854711135625,16.864251412949336,0.039458880953890205,-0.04218841646243108,0.01913438747990644,0.0462814919193662
46.838514071456636,16.864253893945094,0.039458880953890205,-0.04218841646243108,0.01913438747990644,0.0462814919193662
46.83846577558899,16.864258449072725,0.039458880953890205,-0.04218841646243108,0.01913438747990644,0.0462814919193662
46.83841530317013,16.864261764104718,0.039458880953890205,-0.04218841646243108,0.01913438747990644,0.0462814919193662
46.8383487829526,16.86425427444416,0.039458880953890205,-0.04218841646243108,0.01913438747990644,0.0462814919193662
46.83828868722657,16.864149459548056,0.2482248637376327,-0.029317858866554906,-0.08949730534250777,-0.009265932938420932
46.83826236904848,16.86383750157545,0.2482248637376327,-0.029317858866554906,-0.08949730534250777,-0.009265932938420932
46.83826270847885,16.863432261264958,0.2482248637376327,-0.029317858866554906,-0.08949730534250777,-0.009265932938420932
46.83822698055275,16.863112017562173,0.2482248637376327,-0.029317858866554906,-0.08949730534250777,-0.009265932938420932
46.838180298126176,16.86273436235069,0.2482248637376327,-0.029317858866554906,-0.08949730534250777,-0.009265932938420932
46.8381402382678,16.862353882104465,-0.01489515484786686,0.0004642883108475382,0.009737366844792318,-0.001984864603043335
46.83808089210109,16.861959372430892,-0.01489515484786686,0.0004642883108475382,0.009737366844792318,-0.001984864603043335
46.837994124544174,16.861762452911652,-0.01489515484786686,0.0004642883108475382,0.009737366844792318,-0.001984864603043335
46.83793170290298,16.86170229422341,-0.01489515484786686,0.0004642883108475382,0.009737366844792318,-0.001984864603043335
46.83788326085073,16.861669446380358,-0.01489515484786686,0.0004642883108475382,0.009737366844792318,-0.001984864603043335
46.837833751748285,16.861640473477262,0.10748057803251677,-0.14967861504131671,-0.021338891369808495,0.03392762530313632
46.837760690017205,16.86158798144713,0.10748057803251677,-0.14967861504131671,-0.021338891369808495,0.03392762530313632
46.8377017556356,16.861502942246755,0.10748057803251677,-0.14967861504131671,-0.021338891369808495,0.03392762530313632
46.837629460239505,16.861304487140256,0.10748057803251677,-0.14967861504131671,-0.021338891369808495,0.03392762530313632
46.8375681052333,16.86097618902111,0.10748057803251677,-0.14967861504131671,-0.021338891369808495,0.03392762530313632
46.83756335071089,16.86062682316262,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83764104859564,16.860485822136667,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83768101676028,16.860442645287236,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83772491073972,16.860409149103155,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83776563041096,16.860389346875248,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.837797017978495,16.860376949858807,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.8378433520404,16.860355330228295,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83787799174894,16.86033658045578,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.837901573070276,16.860322506530935,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83792793561461,16.860305636944325,-0.06334028866630599,-0.013661532600250848,0.023446017295468337,0.010372655431465568
46.83795697947158,16.86028614433933,0.007468766399061933,-0.06713478006495958,0.01363319286887854,-0.023000851382533796
46.83798588537972,16.860268141041598,0.007468766399061933,-0.06713478006495958,0.01363319286887854,-0.023000851382533796
46.83801363626693,16.86025259864837,0.007468766399061933,-0.06713478006495958,0.01363319286887854,-0.023000851382533796
46.838041830868775,16.860238462618113,0.007468766399061933,-0.06713478006495958,0.01363319286887854,-0.023000851382533796
46.83806566953262,16.860226567852894,0.007468766399061933,-0.06713478006495958,0.01363319286887854,-0.023000851382533796
46.83809827474968,16.860209113023185,-0.08179591760814464,-0.019831442665561663,0.0228706020993603,-0.011557802580615664
46.8381268069173,16.86019262748654,-0.08179591760814464,-0.019831442665561663,0.0228706020993603,-0.011557802580615664
46.83815704039686,16.860174907560587,-0.08179591760814464,-0.019831442665561663,0.0228706020993603,-0.011557802580615664
46.838196264127546,16.860153044077183,-0.08179591760814464,-0.019831442665561663,0.0228706020993603,-0.011557802580615664
46.838225157619036,16.860137612107014,-0.08179591760814464,-0.019831442665561663,0.0228706020993603,-0.011557802580615664
46.83825383200498,16.860120599695254,0.05221540712506363,-0.03542528135689203,0.03391019738982092,0.05314928018383701
46.838288092699166,16.86009733741398,0.05221540712506363,-0.03542528135689203,0.03391019738982092,0.05314928018383701
46.83835724616437,16.860041674785254,0.05221540712506363,-0.03542528135689203,0.03391019738982092,0.05314928018383701
46.8384359815204,16.85991993232775,0.05221540712506363,-0.03542528135689203,0.03391019738982092,0.05314928018383701
46.83843300870032,16.85968400739121,0.05221540712506363,-0.03542528135689203,0.03391019738982092,0.05314928018383701
46.838343540585235,16.859450998632056,0.2877511809810982,-0.03566795261650359,-0.014418333739600388,-0.07364848706880625
46.8382481583251,16.859136342368284,0.2877511809810982,-0.03566795261650359,-0.014418333739600388,-0.07364848706880625
46.838183145374316,16.85881004580135,0.2877511809810982,-0.03566795261650359,-0.014418333739600388,-0.07364848706880625
46.83812368387196,16.858636656027247,0.2877511809810982,-0.03566795261650359,-0.014418333739600388,-0.07364848706880625
46.83806824528975,16.85849380027472,0.2877511809810982,-0.03566795261650359,-0.014418333739600388,-0.07364848706880625
46.83798869014394,16.858315380685166,0.1464396928466732,0.09795232158673688,0.0748349337542228,0.002022712059214094
46.83793511138621,16.858180413624233,0.1464396928466732,0.09795232158673688,0.0748349337542228,0.002022712059214094
46.8378809436492,16.8580709803471,0.1464396928466732,0.09795232158673688,0.0748349337542228,0.002022712059214094
46.837825436303305,16.857983776125575,0.1464396928466732,0.09795232158673688,0.0748349337542228,0.002022712059214094
46.837775217394274,16.85791461669365,0.1464396928466732,0.09795232158673688,0.0748349337542228,0.002022712059214094
46.83772369547212,16.85785298597758,0.4961472826717274,0.26005180918289345,0.31431166386750764,-0.14384836965266096
46.837702282156734,16.85782841902032,0.4961472826717274,0.26005180918289345,0.31431166386750764,-0.14384836965266096
46.837642468173584,16.857763293037095,0.4961472826717274,0.26005180918289345,0.31431166386750764,-0.14384836965266096
46.83758162737771,16.857705561309345,0.4961472826717274,0.26005180918289345,0.31431166386750764,-0.14384836965266096
46.8375347845294,16.857667744527994,0.4961472826717274,0.26005180918289345,0.31431166386750764,-0.14384836965266096
46.83745941502823,16.85762246590669,0.6833279401576842,0.14795846410213126,0.2347797384415693,0.08871080448041097
46.837408642209084,16.857583114507403,0.6833279401576842,0.14795846410213126,0.2347797384415693,0.08871080448041097
46.83737872648639,16.857560515328995,0.6833279401576842,0.14795846410213126,0.2347797384415693,0.08871080448041097
46.837330765326094,16.85752744645953,0.6833279401576842,0.14795846410213126,0.2347797384415693,0.08871080448041097
46.83727139044208,16.857481205364017,0.6833279401576842,0.14795846410213126,0.2347797384415693,0.08871080448041097
46.83720787761595,16.857437238148247,0.2518971376084783,-0.19408568862232875,-0.056657151155265845,0.12266689029115724
46.837106862833096,16.85736993161252,0.2518971376084783,-0.19408568862232875,-0.056657151155265845,0.12266689029115724
46.837063177930894,16.857335910010033,0.2518971376084783,-0.19408568862232875,-0.056657151155265845,0.12266689029115724
46.83697620515332,16.857273026793198,0.2518971376084783,-0.19408568862232875,-0.056657151155265845,0.12266689029115724
46.83692444909507,16.85723534443305,0.2518971376084783,-0.19408568862232875,-0.056657151155265845,0.12266689029115724
46.836875076674126,16.85720450531969,0.5549294493280448,-0.2828055130242479,0.05467614455886589,-0.2025412802830289
46.83679661200417,16.857159665645636,0.5549294493280448,-0.2828055130242479,0.05467614455886589,-0.2025412802830289
46.836748615444,16.85713041842724,0.5549294493280448,-0.2828055130242479,0.05467614455886589,-0.2025412802830289
46.836695478738974,16.857105027600813,0.5549294493280448,-0.2828055130242479,0.05467614455886589,-0.2025412802830289
46.83665231642359,16.857084802103444,0.5549294493280448,-0.2828055130242479,0.05467614455886589,-0.2025412802830289
46.83656079009761,16.85703310391884,0.193773608957212,0.06264204354072957,0.07771355701306816,0.06897364735762034
46.83649531824106,16.857010977011207,0.193773608957212,0.06264204354072957,0.07771355701306816,0.06897364735762034
46.83640536454141,16.856964357755615,0.193773608957212,0.06264204354072957,0.07771355701306816,0.06897364735762034
46.83635280651734,16.856940442996564,0.193773608957212,0.06264204354072957,0.07771355701306816,0.06897364735762034
46.83632382654282,16.856925343970648,0.193773608957212,0.06264204354072957,0.07771355701306816,0.06897364735762034
46.83625498626458,16.85687782809603,0.15955114619580438,0.009589719004871832,0.06139653496930146,-0.14802269547031408
46.8362169922145,16.85686146283059,0.15955114619580438,0.009589719004871832,0.06139653496930146,-0.14802269547031408
46.83615203472205,16.85683477381155,0.15955114619580438,0.009589719004871832,0.06139653496930146,-0.14802269547031408
46.83610920861498,16.856817177873562,0.15955114619580438,0.009589719004871832,0.06139653496930146,-0.14802269547031408
46.83606523865772,16.856799111942532,0.15955114619580438,0.009589719004871832,0.06139653496930146,-0.14802269547031408
46.83603751842743,16.856787722544954,0.04078404213272314,0.01835721571820568,0.04622404779345367,-0.027467536430801392
46.83596969381346,16.856759855492516,0.04078404213272314,0.01835721571820568,0.04622404779345367,-0.027467536430801392
46.83591579344903,16.85673770948013,0.04078404213272314,0.01835721571820568,0.04622404779345367,-0.027467536430801392
46.83586767349647,16.85671786731806,0.04078404213272314,0.01835721571820568,0.04622404779345367,-0.027467536430801392
46.8358045401139,16.856693667313746,0.04078404213272314,0.01835721571820568,0.04622404779345367,-0.027467536430801392
46.83571773294824,16.85666469188134,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83568516740157,16.856652667587362,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83561711074168,16.85662899582407,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83557595134577,16.856612879090697,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83551551015591,16.85658697373963,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.835467112635904,16.8565650714824,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.835424914741935,16.856547434641435,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83537416377753,16.85652131565602,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.835312568043896,16.856482702125266,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83524908391094,16.856455882381187,0.09237271416418226,0.05814951784850621,0.0824832022899848,-0.0642063293255132
46.83516897482006,16.85642142154498,0.41536129975311187,0.32765370082242395,0.0384122089233622,-0.1782222547861542
46.83511810395906,16.85639930192431,0.41536129975311187,0.32765370082242395,0.0384122089233622,-0.1782222547861542
46.835079845756916,16.85638383733397,0.41536129975311187,0.32765370082242395,0.0384122089233622,-0.1782222547861542
46.83500532211233,16.856354224607106,0.41536129975311187,0.32765370082242395,0.0384122089233622,-0.1782222547861542
46.83494795208237,16.856333121551913,0.41536129975311187,0.32765370082242395,0.0384122089233622,-0.1782222547861542
46.83487130649836,16.856305219345145,0.2804173220418795,-0.05255594807348792,0.07834841037228349,-0.1323593827796233
46.83482302118237,16.85628751771603,0.2804173220418795,-0.05255594807348792,0.07834841037228349,-0.1323593827796233
46.834749889316384,16.856259728609583,0.2804173220418795,-0.05255594807348792,0.07834841037228349,-0.1323593827796233
46.834710079051824,16.85624519446843,0.2804173220418795,-0.05255594807348792,0.07834841037228349,-0.1323593827796233
46.83462010884222,16.856214383417225,0.2804173220418795,-0.05255594807348792,0.07834841037228349,-0.1323593827796233
46.83455136828709,16.856188841683824,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83449702221545,16.85616642510233,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83442566803152,16.856133688382236,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83433632780964,16.85608258088201,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83427771412993,16.856062381856702,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.834200930947645,16.856033378243044,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.834134267781906,16.856011775173865,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.834080107674275,16.855993744027028,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83401948090968,16.855973478632894,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.83395885247063,16.855952924730843,0.18077626497823965,0.02549695821834176,0.14330576340513376,-0.03340136947586776
46.833895514260696,16.85593124682837,0.06532228606617776,0.014342305302928328,0.05937733869555234,-0.021776920122318456
46.83383176078599,16.85590758540247,0.06532228606617776,0.014342305302928328,0.05937733869555234,-0.021776920122318456
46.833780805172914,16.855888469940194,0.06532228606617776,0.014342305302928328,0.05937733869555234,-0.021776920122318456
46.83371540170945,16.855863326915344,0.06532228606617776,0.014342305302928328,0.05937733869555234,-0.021776920122318456
46.83367468515288,16.855846254752237,0.06532228606617776,0.014342305302928328,0.05937733869555234,-0.021776920122318456
46.833632516716435,16.85582848209495,0.38151583280204665,-0.10196698994984181,0.036303538097522695,-0.05326372560816785
46.833558385228805,16.855794877047,0.38151583280204665,-0.10196698994984181,0.036303538097522695,-0.05326372560816785
46.833501867253645,16.855772587215384,0.38151583280204665,-0.10196698994984181,0.036303538097522695,-0.05326372560816785
46.83345145523723,16.855726674635594,0.38151583280204665,-0.10196698994984181,0.036303538097522695,-0.05326372560816785
46.83338468817933,16.85570696494452,0.38151583280204665,-0.10196698994984181,0.036303538097522695,-0.05326372560816785
46.83333150681251,16.855698042390642,0.4864025092387665,-0.04909968158789832,0.12167888730789385,-0.10940336446238064
46.833279599351975,16.855663380716816,0.4864025092387665,-0.04909968158789832,0.12167888730789385,-0.10940336446238064
46.8332086410826,16.85566276685304,0.4864025092387665,-0.04909968158789832,0.12167888730789385,-0.10940336446238064
46.833133482755485,16.85566436132019,0.4864025092387665,-0.04909968158789832,0.12167888730789385,-0.10940336446238064
46.83306650156432,16.855669906363293,0.4864025092387665,-0.04909968158789832,0.12167888730789385,-0.10940336446238064
46.83302324451509,16.85567368382325,0.7963916201926499,0.19104811899395188,0.7250276759050617,0.2493624670030813
46.832925195151304,16.855697856149213,0.7963916201926499,0.19104811899395188,0.7250276759050617,0.2493624670030813
46.832900831107466,16.85572633633681,0.7963916201926499,0.19104811899395188,0.7250276759050617,0.2493624670030813
46.832865018287805,16.855716719036494,0.7963916201926499,0.19104811899395188,0.7250276759050617,0.2493624670030813
46.83283048827725,16.85569123844607,0.7963916201926499,0.19104811899395188,0.7250276759050617,0.2493624670030813
46.83276805991619,16.855560681117183,0.3037132068262034,-0.27978289284039737,-0.006024025277014385,-0.11547272224961137
46.83269391162246,16.85547832769991,0.3037132068262034,-0.27978289284039737,-0.006024025277014385,-0.11547272224961137
46.83263151532746,16.855433252298024,0.3037132068262034,-0.27978289284039737,-0.006024025277014385,-0.11547272224961137
46.83260162572993,16.85541537073367,0.3037132068262034,-0.27978289284039737,-0.006024025277014385,-0.11547272224961137
46.83254013254731,16.855380576037053,0.3037132068262034,-0.27978289284039737,-0.006024025277014385,-0.11547272224961137
46.832489474682795,16.855355429502165,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.83243954780043,16.85533038513863,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.83239387231985,16.85530675657513,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.832341029955835,16.85528015987346,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.83231253608488,16.855265951466166,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.83227467685219,16.855247091688216,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.832252374429125,16.855236390980288,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.832220705317944,16.855222765561837,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.83218232521778,16.8552086625039,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.832147545094,16.855196272866227,-0.025307890058542677,0.034719969531881605,0.047380033715868373,-0.014240485254313071
46.832115097062605,16.855183972066456,0.45772947142209863,0.30471408455302235,0.5066624174291868,0.24750453978056064
46.83208901842708,16.85517351005455,0.45772947142209863,0.30471408455302235,0.5066624174291868,0.24750453978056064
46.83204741483538,16.855154574243798,0.45772947142209863,0.30471408455302235,0.5066624174291868,0.24750453978056064
46.83199843097506,16.85512781633482,0.45772947142209863,0.30471408455302235,0.5066624174291868,0.24750453978056064
46.83195845733258,16.855101244088644,0.45772947142209863,0.30471408455302235,0.5066624174291868,0.24750453978056064
46.83192228720128,16.85507356453218,0.07738660548286588,0.05107416049742686,0.08172420591782946,0.027819464495020308
46.831878531861676,16.85503658495897,0.07738660548286588,0.05107416049742686,0.08172420591782946,0.027819464495020308
46.83184540057673,16.85500722984125,0.07738660548286588,0.05107416049742686,0.08172420591782946,0.027819464495020308
46.8318159974756,16.854981667319635,0.07738660548286588,0.05107416049742686,0.08172420591782946,0.027819464495020308
46.83178167024186,16.85495251533673,0.07738660548286588,0.05107416049742686,0.08172420591782946,0.027819464495020308
46.831741498348514,16.85492025935498,0.07331881363967312,-0.025646630454935433,0.03365793504357762,0.03163312664911296
46.83168712851953,16.854879250589402,0.07331881363967312,-0.025646630454935433,0.03365793504357762,0.03163312664911296
46.83165285617304,16.854853306796215,0.07331881363967312,-0.025646630454935433,0.03365793504357762,0.03163312664911296
46.83161935987854,16.854827875686198,0.07331881363967312,-0.025646630454935433,0.03365793504357762,0.03163312664911296
46.83158983778039,16.854805979657023,0.07331881363967312,-0.025646630454935433,0.03365793504357762,0.03163312664911296
46.83156211403144,16.854785854989327,-0.006167662708583283,0.021799803845197495,0.03007690975188007,-0.02734396578972159
46.831520155214676,16.854755701461357,-0.006167662708583283,0.021799803845197495,0.03007690975188007,-0.02734396578972159
46.83149372916796,16.85473639248302,-0.006167662708583283,0.021799803845197495,0.03007690975188007,-0.02734396578972159
46.83145947166984,16.854711048496657,-0.006167662708583283,0.021799803845197495,0.03007690975188007,-0.02734396578972159
46.8314317307397,16.854690216242805,-0.006167662708583283,0.021799803845197495,0.03007690975188007,-0.02734396578972159
