lat,lon,0,1,2,3
46.83673266153047,16.832968670232443,0.14519008430971492,0.011830307384878261,0.05798620788847658,-0.011117085321240852
46.83676838845426,16.83303354734052,0.14519008430971492,0.011830307384878261,0.05798620788847658,-0.011117085321240852
46.83683963130289,16.83317660315217,0.14519008430971492,0.011830307384878261,0.05798620788847658,-0.011117085321240852
46.83689517117407,16.8333127893109,0.32792002047204677,-0.027806440670459204,0.023988508771642766,-0.17581653775432154
46.836953162329436,16.83347305256783,0.32792002047204677,-0.027806440670459204,0.023988508771642766,-0.17581653775432154
46.83700891800558,16.833686822857825,0.32792002047204677,-0.027806440670459204,0.023988508771642766,-0.17581653775432154
46.8370732977529,16.83389466192297,0.32792002047204677,-0.027806440670459204,0.023988508771642766,-0.17581653775432154
46.837124174896125,16.834080984542666,0.32792002047204677,-0.027806440670459204,0.023988508771642766,-0.17581653775432154
46.83720735857237,16.834432708620678,-0.02187611539107363,-0.04063845440149796,-0.035774303636349654,0.07190897057935859
46.83728782390165,16.834838372435758,-0.02187611539107363,-0.04063845440149796,-0.035774303636349654,0.07190897057935859
46.83735651721683,16.835254267628464,-0.02187611539107363,-0.04063845440149796,-0.035774303636349654,0.07190897057935859
46.83739356069657,16.835623233080916,-0.02187611539107363,-0.04063845440149796,-0.035774303636349654,0.07190897057935859
46.83741988349873,16.83599036839215,-0.02187611539107363,-0.04063845440149796,-0.035774303636349654,0.07190897057935859
46.83743003189927,16.8361634974646,-0.2626296880067701,-0.07363327066080708,-0.059325301656363086,-0.03919990278135329
46.8374315750707,16.8361830400486,-0.2626296880067701,-0.07363327066080708,-0.059325301656363086,-0.03919990278135329
46.83743098873609,16.83618035170166,-0.2626296880067701,-0.07363327066080708,-0.059325301656363086,-0.03919990278135329
46.83743109018189,16.836184509793476,-0.2626296880067701,-0.07363327066080708,-0.059325301656363086,-0.03919990278135329
46.83743179191033,16.836186976511335,-0.2626296880067701,-0.07363327066080708,-0.059325301656363086,-0.03919990278135329
46.837429114141855,16.836184334582846,-0.22704626288969137,0.8594069257671305,-0.058562204223269264,0.06320222795527537
46.8374306525032,16.83619155416152,-0.22704626288969137,0.8594069257671305,-0.058562204223269264,0.06320222795527537
46.83743778950125,16.836277661605113,-0.22704626288969137,0.8594069257671305,-0.058562204223269264,0.06320222795527537
46.83742812079876,16.836567488057447,-0.22704626288969137,0.8594069257671305,-0.058562204223269264,0.06320222795527537
46.83742343343568,16.836836367445912,-0.22704626288969137,0.8594069257671305,-0.058562204223269264,0.06320222795527537
46.83742380957657,16.837114529531032,-0.10083956222132635,-0.06052364527799786,0.04422248580098973,-0.042953257310376
46.837448832685,16.83715522352229,-0.10083956222132635,-0.06052364527799786,0.04422248580098973,-0.042953257310376
46.83747347312518,16.837159484454457,-0.10083956222132635,-0.06052364527799786,0.04422248580098973,-0.042953257310376
46.837498751447086,16.837161550484367,-0.10083956222132635,-0.06052364527799786,0.04422248580098973,-0.042953257310376
46.83752409253602,16.837162526180943,-0.10083956222132635,-0.06052364527799786,0.04422248580098973,-0.042953257310376
46.8375505565047,16.83716283462214,-0.16625969973359822,-0.13231559364122694,-0.011059710271776475,-0.016225206652011912
46.8375777832783,16.83716346321275,-0.16625969973359822,-0.13231559364122694,-0.011059710271776475,-0.016225206652011912
46.83760421023984,16.837165329648712,-0.16625969973359822,-0.13231559364122694,-0.011059710271776475,-0.016225206652011912
46.837631717890574,16.83716890901689,-0.16625969973359822,-0.13231559364122694,-0.011059710271776475,-0.016225206652011912
46.8376594644231,16.837174711001175,-0.16625969973359822,-0.13231559364122694,-0.011059710271776475,-0.016225206652011912
46.83768500259376,16.83718270004405,-0.0798479165449735,-0.07963152267014326,0.0033382262558119863,-0.009734561210040394
46.837711995245456,16.837195219768788,-0.0798479165449735,-0.07963152267014326,0.0033382262558119863,-0.009734561210040394
46.83773942942225,16.8372112485826,-0.0798479165449735,-0.07963152267014326,0.0033382262558119863,-0.009734561210040394
46.83778340653315,16.837214816577518,-0.0798479165449735,-0.07963152267014326,0.0033382262558119863,-0.009734561210040394
46.83780294785111,16.83719423680951,-0.0798479165449735,-0.07963152267014326,0.0033382262558119863,-0.009734561210040394
46.837862705164056,16.837101901173202,0.5458230932557239,0.21983641269783652,0.3517039500722629,0.08309491465351836
46.8378865424192,16.837072477021792,0.5458230932557239,0.21983641269783652,0.3517039500722629,0.08309491465351836
46.83793473346379,16.83701437866458,0.5458230932557239,0.21983641269783652,0.3517039500722629,0.08309491465351836
46.83796258100315,16.836980925782115,0.5458230932557239,0.21983641269783652,0.3517039500722629,0.08309491465351836
46.83801691410966,16.836913355972513,0.5458230932557239,0.21983641269783652,0.3517039500722629,0.08309491465351836
46.8380624454792,16.836857029638335,0.5158263687384955,0.2373788364009599,-0.030128119035377893,-0.2035321070349893
46.83811820036896,16.836773707908865,0.5158263687384955,0.2373788364009599,-0.030128119035377893,-0.2035321070349893
46.838204376549896,16.836633952477623,0.5158263687384955,0.2373788364009599,-0.030128119035377893,-0.2035321070349893
46.83825750330769,16.83657638314818,0.5158263687384955,0.2373788364009599,-0.030128119035377893,-0.2035321070349893
46.83829291909803,16.836537951596693,0.5158263687384955,0.2373788364009599,-0.030128119035377893,-0.2035321070349893
46.8383451909662,16.836481186791005,0.10008215455346577,-0.03036609335144178,-0.01217941731697719,-0.1322107715219093
46.838387526746715,16.836435220862242,0.10008215455346577,-0.03036609335144178,-0.01217941731697719,-0.1322107715219093
46.838445497317444,16.83637235343665,0.10008215455346577,-0.03036609335144178,-0.01217941731697719,-0.1322107715219093
46.83848313167785,16.83633156784706,0.10008215455346577,-0.03036609335144178,-0.01217941731697719,-0.1322107715219093
46.83851640538842,16.836295510322145,0.10008215455346577,-0.03036609335144178,-0.01217941731697719,-0.1322107715219093
46.838559357814404,16.836248852599727,-0.1078759641963343,-0.07310171366373666,-0.04441611124247616,0.033295479745442315
46.83859846473778,16.83620620345532,-0.1078759641963343,-0.07310171366373666,-0.04441611124247616,0.033295479745442315
46.83864769963475,16.836152119433855,-0.1078759641963343,-0.07310171366373666,-0.04441611124247616,0.033295479745442315
46.83867005975635,16.836127475410247,-0.1078759641963343,-0.07310171366373666,-0.04441611124247616,0.033295479745442315
46.83871010343213,16.836083414167103,-0.1078759641963343,-0.07310171366373666,-0.04441611124247616,0.033295479745442315
46.838743660972305,16.836046546026687,-0.16811057072531485,-0.1179515697697039,-0.032315314445003206,-0.02514175781530397
46.83877582540027,16.836011249031344,-0.16811057072531485,-0.1179515697697039,-0.032315314445003206,-0.02514175781530397
46.83880598845296,16.835978184259478,-0.16811057072531485,-0.1179515697697039,-0.032315314445003206,-0.02514175781530397
46.83884140715834,16.83593939621891,-0.16811057072531485,-0.1179515697697039,-0.032315314445003206,-0.02514175781530397
46.838872824266446,16.835904994069622,-0.16811057072531485,-0.1179515697697039,-0.032315314445003206,-0.02514175781530397
46.83892539373877,16.835847416569646,-0.0037590806069571457,0.03280167843462984,-0.11777089154444664,-0.04401687340142475
46.83896800267077,16.835800660844694,-0.0037590806069571457,0.03280167843462984,-0.11777089154444664,-0.04401687340142475
46.839001316186646,16.83576403088536,-0.0037590806069571457,0.03280167843462984,-0.11777089154444664,-0.04401687340142475
46.839039655917816,16.835721796960968,-0.0037590806069571457,0.03280167843462984,-0.11777089154444664,-0.04401687340142475
46.83907185200143,16.83568625304642,-0.0037590806069571457,0.03280167843462984,-0.11777089154444664,-0.04401687340142475
46.839126746284535,16.835625364194197,-0.28662109573846806,0.4543567404186681,-0.23808947445396278,-0.1637943721502692
46.8391839763575,16.835561818086443,-0.28662109573846806,0.4543567404186681,-0.23808947445396278,-0.1637943721502692
46.83921197816072,16.835559619736117,-0.28662109573846806,0.4543567404186681,-0.23808947445396278,-0.1637943721502692
46.83921512136105,16.835549846087698,-0.28662109573846806,0.4543567404186681,-0.23808947445396278,-0.1637943721502692
46.83921512136105,16.835549846087698,-0.28662109573846806,0.4543567404186681,-0.23808947445396278,-0.1637943721502692
46.83921749600868,16.835533380038605,-0.13169850410776196,0.8210420905896489,-0.03978343523238663,0.02122091060761041
46.839291774859525,16.835421304823928,-0.13169850410776196,0.8210420905896489,-0.03978343523238663,0.02122091060761041
46.839374655512756,16.835334578835266,-0.13169850410776196,0.8210420905896489,-0.03978343523238663,0.02122091060761041
46.83944490212034,16.835256360895446,-0.13169850410776196,0.8210420905896489,-0.03978343523238663,0.02122091060761041
46.83951663092945,16.835179386350415,-0.13169850410776196,0.8210420905896489,-0.03978343523238663,0.02122091060761041
46.83956076162578,16.83513078122797,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.839599900922344,16.835087632258006,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.839628134063325,16.835056965623444,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83966985956838,16.83501200620204,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.8397074977909,16.834971345631317,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83973218034341,16.834944611439028,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83975647204132,16.834918147766206,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83980427868911,16.83486549549979,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.839840314862585,16.834825886255956,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83988786369659,16.834774502364315,-0.2191631472883227,0.11680755564020105,-0.10815135981398423,-0.09308960098075393
46.83992954922266,16.83473043870742,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.83996113317742,16.83469762311669,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.839990188441696,16.83466717866836,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.8400280551816,16.834626377714685,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.840061874971745,16.834589127662085,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.840089574963734,16.834559061943526,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.84011137791657,16.83453579945523,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.84013348552966,16.834512688113634,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.84017084664763,16.834473466658206,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.84020086017841,16.834440665067792,-0.19209560221999716,-0.10560983237394572,-0.028892791906493492,-0.0018103529349974739
46.8402247213165,16.83441375832753,0.01939088342348048,0.1084581693394447,0.27410710250352577,0.06422557944686497
46.840249417209606,16.834385274487484,0.01939088342348048,0.1084581693394447,0.27410710250352577,0.06422557944686497
46.84027367617421,16.834357471824408,0.01939088342348048,0.1084581693394447,0.27410710250352577,0.06422557944686497
46.84030858354328,16.834318100176347,0.01939088342348048,0.1084581693394447,0.27410710250352577,0.06422557944686497
46.8403452408261,16.834277534312914,0.01939088342348048,0.1084581693394447,0.27410710250352577,0.06422557944686497
46.84036131140908,16.834259448365547,-0.1804443406028758,-0.07010409904754182,0.009173212095704524,-0.02488063655198442
46.840391514610246,16.834224286171327,-0.1804443406028758,-0.07010409904754182,0.009173212095704524,-0.02488063655198442
46.84041602315849,16.834194603935202,-0.1804443406028758,-0.07010409904754182,0.009173212095704524,-0.02488063655198442
46.84044620713836,16.83415687445219,-0.1804443406028758,-0.07010409904754182,0.009173212095704524,-0.02488063655198442
46.84047271405223,16.834125044611607,-0.1804443406028758,-0.07010409904754182,0.009173212095704524,-0.02488063655198442
46.84050277563034,16.834091308282595,0.12499849457392646,-0.11423161921658888,-0.05540879821771135,-0.11469255325848696
46.840538893643995,16.83405402015919,0.12499849457392646,-0.11423161921658888,-0.05540879821771135,-0.11469255325848696
46.840550188630246,16.83404282444901,0.12499849457392646,-0.11423161921658888,-0.05540879821771135,-0.11469255325848696
46.84059310068381,16.83399919426766,0.12499849457392646,-0.11423161921658888,-0.05540879821771135,-0.11469255325848696
46.84062245235602,16.83396868850662,0.12499849457392646,-0.11423161921658888,-0.05540879821771135,-0.11469255325848696
46.84065635759738,16.83393223559496,-0.15088646676853726,-0.08152310939800668,0.0057721209202903105,0.050517066079154495
46.84069645308947,16.833886100984763,-0.15088646676853726,-0.08152310939800668,0.0057721209202903105,0.050517066079154495
46.84072087712838,16.833856072814907,-0.15088646676853726,-0.08152310939800668,0.0057721209202903105,0.050517066079154495
46.840754459350734,16.83381480514594,-0.15088646676853726,-0.08152310939800668,0.0057721209202903105,0.050517066079154495
46.840783827105334,16.833779867454492,-0.15088646676853726,-0.08152310939800668,0.0057721209202903105,0.050517066079154495
46.840808848208425,16.83375088674939,-0.034030958178171554,-0.06164829067884383,-0.08635230871740003,0.10763827745761634
46.84084490458782,16.833710062865634,-0.034030958178171554,-0.06164829067884383,-0.08635230871740003,0.10763827745761634
46.84087921167512,16.833671983496426,-0.034030958178171554,-0.06164829067884383,-0.08635230871740003,0.10763827745761634
46.84090289109485,16.83364613270747,-0.034030958178171554,-0.06164829067884383,-0.08635230871740003,0.10763827745761634
46.840933272041724,16.83361322616007,-0.034030958178171554,-0.06164829067884383,-0.08635230871740003,0.10763827745761634
46.84096938949359,16.833574192709627,-0.15494171120917405,-0.12180756453944884,-0.02615016905636341,0.044041351443983634
46.8409913259162,16.833550530751634,-0.15494171120917405,-0.12180756453944884,-0.02615016905636341,0.044041351443983634
46.84101772428897,16.83352219004454,-0.15494171120917405,-0.12180756453944884,-0.02615016905636341,0.044041351443983634
46.84105787858378,16.833480167741037,-0.15494171120917405,-0.12180756453944884,-0.02615016905636341,0.044041351443983634
46.84109006252741,16.833447401127415,-0.15494171120917405,-0.12180756453944884,-0.02615016905636341,0.044041351443983634
46.84112591685076,16.833411808229023,0.17932250009346073,0.16936773993799542,-0.06284755940189941,0.2384513903642415
46.841154596899855,16.83338400039208,0.17932250009346073,0.16936773993799542,-0.06284755940189941,0.2384513903642415
46.841184700616566,16.833355436601487,0.17932250009346073,0.16936773993799542,-0.06284755940189941,0.2384513903642415
46.8412167154928,16.833325023508586,0.17932250009346073,0.16936773993799542,-0.06284755940189941,0.2384513903642415
46.8412485164523,16.83329359957666,0.17932250009346073,0.16936773993799542,-0.06284755940189941,0.2384513903642415
46.84127464981449,16.833266797825303,0.037438264238071096,0.3604086259386918,-0.2446761121071297,-0.002309362147736825
46.84131186321768,16.83322977939215,0.037438264238071096,0.3604086259386918,-0.2446761121071297,-0.002309362147736825
46.841350672778596,16.83319443309696,0.037438264238071096,0.3604086259386918,-0.2446761121071297,-0.002309362147736825
46.84139577569846,16.833154717785725,0.037438264238071096,0.3604086259386918,-0.2446761121071297,-0.002309362147736825
46.841442455890494,16.83311338444213,0.037438264238071096,0.3604086259386918,-0.2446761121071297,-0.002309362147736825
46.841491751452836,16.83307155872744,0.2512450644306372,0.21137183290700837,0.08902692577244789,-0.17677867918641765
46.841540381224625,16.83302818598009,0.2512450644306372,0.21137183290700837,0.08902692577244789,-0.17677867918641765
46.84158213896892,16.832987435952344,0.2512450644306372,0.21137183290700837,0.08902692577244789,-0.17677867918641765
46.84164726137782,16.83291962372446,0.2512450644306372,0.21137183290700837,0.08902692577244789,-0.17677867918641765
46.84168260227666,16.832884555137333,0.2512450644306372,0.21137183290700837,0.08902692577244789,-0.17677867918641765
46.84172407347185,16.83284505600103,-0.1477613231990124,-0.048397241529873285,-0.003284765867527455,0.01672061131224992
46.84175628931839,16.832815231251388,-0.1477613231990124,-0.048397241529873285,-0.003284765867527455,0.01672061131224992
46.84178439301613,16.832789782038212,-0.1477613231990124,-0.048397241529873285,-0.003284765867527455,0.01672061131224992
46.84180996421245,16.83276696728508,-0.1477613231990124,-0.048397241529873285,-0.003284765867527455,0.01672061131224992
46.84184074051399,16.832739942437843,-0.1477613231990124,-0.048397241529873285,-0.003284765867527455,0.01672061131224992
46.84185861600544,16.832724527778645,0.9093116448813452,-0.08950201471581037,-0.2105708053481678,-0.16393737144371012
46.84188641004992,16.832700036562287,0.9093116448813452,-0.08950201471581037,-0.2105708053481678,-0.16393737144371012
46.841927294063595,16.832662721006685,0.9093116448813452,-0.08950201471581037,-0.2105708053481678,-0.16393737144371012
46.84196080222449,16.832631202549166,0.9093116448813452,-0.08950201471581037,-0.2105708053481678,-0.16393737144371012
46.841983591590754,16.83260968177823,0.9093116448813452,-0.08950201471581037,-0.2105708053481678,-0.16393737144371012
46.84202365638563,16.83257193218618,0.1049384740105436,-0.07627640163157322,-0.10681863630029559,0.15119348219448422
46.842057240018924,16.83254032155153,0.1049384740105436,-0.07627640163157322,-0.10681863630029559,0.15119348219448422
46.842090060003926,16.832509170274186,0.1049384740105436,-0.07627640163157322,-0.10681863630029559,0.15119348219448422
46.84212934455617,16.83247145600522,0.1049384740105436,-0.07627640163157322,-0.10681863630029559,0.15119348219448422
46.84215625104397,16.832445558708116,0.1049384740105436,-0.07627640163157322,-0.10681863630029559,0.15119348219448422
46.84218818622105,16.832415084951112,0.4954653899762431,-0.01892628036830799,-0.06685475177081118,0.21503452242084373
46.842242745558984,16.83236396402722,0.4954653899762431,-0.01892628036830799,-0.06685475177081118,0.21503452242084373
46.84226743269887,16.832341642145632,0.4954653899762431,-0.01892628036830799,-0.06685475177081118,0.21503452242084373
46.8422869625519,16.832324258248768,0.4954653899762431,-0.01892628036830799,-0.06685475177081118,0.21503452242084373
46.84232204863347,16.832293781065708,0.4954653899762431,-0.01892628036830799,-0.06685475177081118,0.21503452242084373
46.84238027589786,16.832241321656866,0.0015631223179881967,-0.10446070133933068,-0.05366859774988782,0.04784947597090866
46.84239064891887,16.832231572647995,0.0015631223179881967,-0.10446070133933068,-0.05366859774988782,0.04784947597090866
46.84243037154243,16.83219446598413,0.0015631223179881967,-0.10446070133933068,-0.05366859774988782,0.04784947597090866
46.84244997611001,16.832176306395436,0.0015631223179881967,-0.10446070133933068,-0.05366859774988782,0.04784947597090866
46.842498359688236,16.832132017924486,0.0015631223179881967,-0.10446070133933068,-0.05366859774988782,0.04784947597090866
46.84252338211877,16.83210927583324,-0.21034293811522395,-0.11279142578451787,-0.017048509227506673,-0.004052755606421818
46.84255580449161,16.832079931266836,-0.21034293811522395,-0.11279142578451787,-0.017048509227506673,-0.004052755606421818
46.84259305210474,16.832046429079085,-0.21034293811522395,-0.11279142578451787,-0.017048509227506673,-0.004052755606421818
46.84262423492536,16.83201866465874,-0.21034293811522395,-0.11279142578451787,-0.017048509227506673,-0.004052755606421818
46.84265061920202,16.831995382808064,-0.21034293811522395,-0.11279142578451787,-0.017048509227506673,-0.004052755606421818
46.84268335699271,16.831966353506676,0.0034782917029919274,-0.08348239278113613,-0.02615498514714535,-0.06620616911477534
46.842710845080724,16.831941191555103,0.0034782917029919274,-0.08348239278113613,-0.02615498514714535,-0.06620616911477534
46.842739866433334,16.83191378112884,0.0034782917029919274,-0.08348239278113613,-0.02615498514714535,-0.06620616911477534
46.842774400652594,16.831880796473435,0.0034782917029919274,-0.08348239278113613,-0.02615498514714535,-0.06620616911477534
46.842820553103415,16.831838583342957,0.0034782917029919274,-0.08348239278113613,-0.02615498514714535,-0.06620616911477534
46.84283166585071,16.831828809748117,0.06338016013650721,-0.09453200070468275,-0.03531776026797238,0.09056519721761959
46.84287385344193,16.831791049188993,0.06338016013650721,-0.09453200070468275,-0.03531776026797238,0.09056519721761959
46.842901866274666,16.83176522642299,0.06338016013650721,-0.09453200070468275,-0.03531776026797238,0.09056519721761959
46.842926369253554,16.831742129476872,0.06338016013650721,-0.09453200070468275,-0.03531776026797238,0.09056519721761959
46.84296519628298,16.831705231168844,0.06338016013650721,-0.09453200070468275,-0.03531776026797238,0.09056519721761959
46.842995366254755,16.83167647849124,-0.009461504420507907,-0.09947285161736018,-0.052804406878643996,0.06229138720379743
46.843041600193814,16.831632731768284,-0.009461504420507907,-0.09947285161736018,-0.052804406878643996,0.06229138720379743
46.84306768553509,16.8316085678192,-0.009461504420507907,-0.09947285161736018,-0.052804406878643996,0.06229138720379743
46.843113074268935,16.83156742275471,-0.009461504420507907,-0.09947285161736018,-0.052804406878643996,0.06229138720379743
46.84314978768391,16.831534582397108,-0.009461504420507907,-0.09947285161736018,-0.052804406878643996,0.06229138720379743
