lat,lon,0,1,2,3
46.84453632429081,16.86139856413225,0.33430453915809005,-0.09812911116291274,-0.22617504782873582,0.13029346375305553
46.8444715200655,16.861349654159604,-0.08996904157809164,0.02086696326798788,-0.028942767614374643,-0.02268381881166564
46.84443688818905,16.86119703127454,-0.08996904157809164,0.02086696326798788,-0.028942767614374643,-0.02268381881166564
46.84446968494336,16.86110671438223,-0.08996904157809164,0.02086696326798788,-0.028942767614374643,-0.02268381881166564
46.84452103536405,16.860988354901004,-0.08996904157809164,0.02086696326798788,-0.028942767614374643,-0.02268381881166564
46.84459184552019,16.860862302898592,-0.08996904157809164,0.02086696326798788,-0.028942767614374643,-0.02268381881166564
46.844676231679514,16.86071042142347,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844744752162555,16.86052082413996,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.84479539665722,16.86018217629158,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844841494194355,16.859684728186913,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.84481487423771,16.85911303520841,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844778561058504,16.858488104364877,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844734899596595,16.857929744480007,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.84468670114395,16.857356085954418,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.84464851096041,16.85695020137485,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844625558108056,16.856693318763064,-0.02683297529555768,0.1529782421804882,-0.010451904998359999,-0.0027911417927988557
46.844614262316256,16.856561200829066,0.009287879169335555,0.19976518467524854,-0.011125482120522449,-0.013159391812271869
46.844603677537954,16.85643714430315,0.009287879169335555,0.19976518467524854,-0.011125482120522449,-0.013159391812271869
46.84455200319571,16.856210422330793,0.009287879169335555,0.19976518467524854,-0.011125482120522449,-0.013159391812271869
46.84451046562056,16.856187890282367,0.009287879169335555,0.19976518467524854,-0.011125482120522449,-0.013159391812271869
46.8444776647399,16.85618981650131,0.009287879169335555,0.19976518467524854,-0.011125482120522449,-0.013159391812271869
46.84440735461355,16.856113254188045,-0.008542338581603873,-0.003332217019707144,0.05894511863867853,-0.03945334524354024
46.84437032387371,16.85608865559103,-0.008542338581603873,-0.003332217019707144,0.05894511863867853,-0.03945334524354024
46.84431963090041,16.856055101290114,-0.008542338581603873,-0.003332217019707144,0.05894511863867853,-0.03945334524354024
46.84426546170328,16.85601458485546,-0.008542338581603873,-0.003332217019707144,0.05894511863867853,-0.03945334524354024
46.84422605987491,16.85598439009571,-0.008542338581603873,-0.003332217019707144,0.05894511863867853,-0.03945334524354024
46.844207522556005,16.855970833569433,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84416910555001,16.855944217645177,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84415105901588,16.85593259069041,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.844117173943445,16.855911204551653,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.844079535455414,16.85588796173917,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84406427938508,16.85587873406973,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84402333912267,16.855853956337135,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.8439864505614,16.855831423176834,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.843963422905944,16.855817223375833,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84391034835121,16.855784372453098,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.843881169456466,16.85576623168893,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84385251116835,16.855748561487513,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84380153649325,16.85571777086564,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.843760875257,16.855693744598657,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84372013760823,16.855670055110473,-0.09531971921661171,-0.000728577067461639,0.028478033855177946,0.02205567584142552
46.84369541059614,16.855656130955843,-0.02683178623003081,-0.007465676980845551,0.12281346556564537,0.08379205230601706
46.843658408268595,16.85563620633637,-0.02683178623003081,-0.007465676980845551,0.12281346556564537,0.08379205230601706
46.843622439392924,16.855617430736753,-0.02683178623003081,-0.007465676980845551,0.12281346556564537,0.08379205230601706
46.843596452771116,16.85560302485526,-0.02683178623003081,-0.007465676980845551,0.12281346556564537,0.08379205230601706
46.8435567459726,16.855579332213473,-0.02683178623003081,-0.007465676980845551,0.12281346556564537,0.08379205230601706
46.84352476157226,16.85555881652708,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84350010815227,16.855542196066285,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84347356063642,16.85552355997851,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84343610540181,16.855495857463687,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84340171852892,16.85546909839943,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84338300962316,16.855454081172606,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.843334482869196,16.85541455711958,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84331478698922,16.855398344937825,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.843286146689906,16.85537464177655,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.843254089741706,16.855348436556614,-0.13947330845549685,-0.03029721115497207,-0.01110508176149738,0.012288825155096524
46.84322237848603,16.85532307732718,-0.06859568170962746,-0.034279103990175606,0.04626529422513928,-0.016817109935334973
46.84319692952966,16.855303114800552,-0.06859568170962746,-0.034279103990175606,0.04626529422513928,-0.016817109935334973
46.84316769069922,16.85528046457944,-0.06859568170962746,-0.034279103990175606,0.04626529422513928,-0.016817109935334973
46.84314308602088,16.855261364302052,-0.06859568170962746,-0.034279103990175606,0.04626529422513928,-0.016817109935334973
46.843118192050355,16.855241986462733,-0.06859568170962746,-0.034279103990175606,0.04626529422513928,-0.016817109935334973
46.84309292112472,16.855222262330678,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.843064519631405,16.855200001752024,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84303747908924,16.855178565694402,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.843012108287994,16.855158215532537,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84298270047731,16.85513433421613,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.842957271057045,16.855113431714575,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84292976069994,16.855090608749112,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84290388390437,16.855068955334524,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84287587410298,16.855045312482932,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84285058771003,16.85502379353658,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84282378277075,16.85500091051376,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84279787540256,16.85497875585134,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84277170734551,16.854956340556228,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84274218935273,16.854931002919663,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.842716660469215,16.854908972729277,-0.13643054613007388,-0.025793710559609894,-0.01447745032236047,0.008223268190866393
46.84269074598498,16.854886473026507,0.14497515679774428,-0.004498939109674436,0.19300937018650488,-0.083016278057334
46.84267052654488,16.8548688317506,0.14497515679774428,-0.004498939109674436,0.19300937018650488,-0.083016278057334
46.84263442270889,16.854837043868677,0.14497515679774428,-0.004498939109674436,0.19300937018650488,-0.083016278057334
46.8426103670624,16.854815384458348,0.14497515679774428,-0.004498939109674436,0.19300937018650488,-0.083016278057334
46.84258577416724,16.8547927107028,0.14497515679774428,-0.004498939109674436,0.19300937018650488,-0.083016278057334
46.842548771950625,16.854757572645735,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.842523432203734,16.854732911548794,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.842504752464954,16.854714749195168,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.842472625519626,16.85468356906887,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84244851144887,16.85466020412048,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84241674502642,16.854629446554895,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84238984703225,16.854603361873842,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84236825098276,16.854582388909876,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84233370686091,16.854548781037018,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.842308980271696,16.854524575293876,-0.08508620688863042,-0.029060027150835794,0.02595870582448341,0.046952200532541254
46.84228103610661,16.8544969492615,0.05443552770890053,-0.017559736864374082,0.0558612608894535,-0.04185954941453862
46.84225598113414,16.85447192424752,0.05443552770890053,-0.017559736864374082,0.0558612608894535,-0.04185954941453862
46.84223002047061,16.85444572939211,0.05443552770890053,-0.017559736864374082,0.0558612608894535,-0.04185954941453862
46.84219802462795,16.854412988915367,0.05443552770890053,-0.017559736864374082,0.0558612608894535,-0.04185954941453862
46.842172245449035,16.854386216228868,0.05443552770890053,-0.017559736864374082,0.0558612608894535,-0.04185954941453862
46.842144560375225,16.85435706543037,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.842104054056136,16.854314111628163,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84208436129081,16.854293411519127,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.842055246312675,16.854263006653955,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84202684002268,16.854233607441614,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84200596616126,16.85421218117642,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.8419692321468,16.854175042474388,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84193659078812,16.854142568289134,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84189500146852,16.854102354317973,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84186955334102,16.854078650207537,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.8418417911788,16.854053737635944,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84181801795063,16.854034041234286,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.841779945317946,16.854005998378504,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84173465149227,16.853977062722926,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.84171118452972,16.853964017346552,-0.11664739993834837,-0.0045081075948195755,-0.002443873667252566,0.01575468945089981
46.8416865630012,16.853951622742432,-0.07485111864282139,0.38429796359968615,-0.029257169837809367,0.12263600176377004
46.84164227784733,16.853931794182625,-0.07485111864282139,0.38429796359968615,-0.029257169837809367,0.12263600176377004
46.84161240125037,16.853919426973995,-0.07485111864282139,0.38429796359968615,-0.029257169837809367,0.12263600176377004
46.84157664855257,16.853906427519014,-0.07485111864282139,0.38429796359968615,-0.029257169837809367,0.12263600176377004
46.84152357711193,16.8538965913907,-0.07485111864282139,0.38429796359968615,-0.029257169837809367,0.12263600176377004
46.841452884191796,16.853904421621387,-0.07961856177464426,0.21514093957483646,-0.018244394120734593,0.05693599343809043
46.8413868527557,16.853907117436762,-0.07961856177464426,0.21514093957483646,-0.018244394120734593,0.05693599343809043
46.84133268013525,16.853901366374007,-0.07961856177464426,0.21514093957483646,-0.018244394120734593,0.05693599343809043
46.84129294589611,16.853888435189706,-0.07961856177464426,0.21514093957483646,-0.018244394120734593,0.05693599343809043
46.84125306070338,16.853873647789452,-0.07961856177464426,0.21514093957483646,-0.018244394120734593,0.05693599343809043
46.841225666026716,16.853866953701147,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84119474469537,16.853862629147812,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84115408312153,16.853858222434305,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84112682628687,16.85385552448464,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84110791265404,16.85385376065156,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84107136572595,16.853850440793142,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84104585818551,16.853848142666575,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.841017158997545,16.853845577905123,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84098341959609,16.853843452232258,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84096266710204,16.853843692160932,-0.11364449200817082,0.07799886484998834,-0.01751817042496511,0.02697425897235629
46.84091856237205,16.853847935725483,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84091223012494,16.8538493594831,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.840868749505916,16.853850959386147,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84084260169872,16.853848692249738,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.840808404913375,16.85384287893854,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84077741367757,16.853837616052946,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.840752881125795,16.85383365582804,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84071467108638,16.853827753893853,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84069664842702,16.853824892695595,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.840669261742896,16.853820452371544,-0.05599557088100783,0.007317904760131737,0.07366677803821435,0.05298760956889838
46.84064204563335,16.853815898935288,-0.01902809635664829,-0.054723403861888065,-0.05210910064742249,0.029766582601111518
46.840608833153176,16.853810264085624,-0.01902809635664829,-0.054723403861888065,-0.05210910064742249,0.029766582601111518
46.84058090044937,16.85380579582594,-0.01902809635664829,-0.054723403861888065,-0.05210910064742249,0.029766582601111518
46.840551933598405,16.85380146135598,-0.01902809635664829,-0.054723403861888065,-0.05210910064742249,0.029766582601111518
46.84052168789594,16.853797255929827,-0.01902809635664829,-0.054723403861888065,-0.05210910064742249,0.029766582601111518
46.84049763923438,16.853794140927675,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84047065261633,16.853790871046574,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84044535920153,16.853788015497493,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84040160777245,16.853783503971584,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840387974190186,16.85378218052366,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84036383844542,16.853779802653722,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84033564204056,16.853777031308674,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.8403086611702,16.853774386213423,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840280988898485,16.853771721158065,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840254412129276,16.853769282050852,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840231277096926,16.85376725736491,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84020118113227,16.853764760444903,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840174666608924,16.853762519345334,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84014864433426,16.853759901782393,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84011809436974,16.853756208168804,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84009283399563,16.853752644707495,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84007249142759,16.85374976230612,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.840045905030415,16.853746739390733,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.84001077119612,16.853744419079757,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.83996876856377,16.853743498945583,-0.13512791954967857,-0.009365282251197725,-0.006244600296380824,0.01644558269169898
46.83992560320112,16.85374288304397,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83986229057833,16.853733523316183,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.839829734125935,16.853695843915943,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83983787338456,16.853701779380902,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83981683443268,16.853702107993374,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83981963891508,16.85334184582711,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83986253745439,16.85284120154586,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.839875130941685,16.852508538669998,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83989587454108,16.851929138513928,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.83991493800463,16.851534595856915,-0.032727563552583765,0.22550743662104952,-0.019374814730890966,-0.007128747836283249
46.839933361269885,16.851166909532274,-0.02105422045022303,0.1002516465015392,-0.007834030029620997,0.08416363163523648
46.839962713739915,16.85095338884995,-0.02105422045022303,0.1002516465015392,-0.007834030029620997,0.08416363163523648
46.83999307246632,16.850851534417373,-0.02105422045022303,0.1002516465015392,-0.007834030029620997,0.08416363163523648
46.84003469666957,16.850836678461494,-0.02105422045022303,0.1002516465015392,-0.007834030029620997,0.08416363163523648
46.84006047510898,16.850832729725546,-0.02105422045022303,0.1002516465015392,-0.007834030029620997,0.08416363163523648
46.8401296478123,16.85083543582766,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.840162105800715,16.850841236390785,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84020071804315,16.85085002278049,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.8402443975895,16.850860249676593,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.840271454292285,16.850866834177328,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84030233623077,16.850876643594823,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.840337550590206,16.85089144418788,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84037025778784,16.85090652499754,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84039431779844,16.850915102559423,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84043148218042,16.850923001372408,-0.1182130942855406,0.007140290623984311,-0.006901439866117755,0.006014072873626391
46.84047613214574,16.850929669835004,0.20137248308080063,0.45000465114862276,0.02692670704840022,0.03922687438520359
46.84052648865166,16.850935165242273,0.20137248308080063,0.45000465114862276,0.02692670704840022,0.03922687438520359
46.840601682671995,16.850923335276914,0.20137248308080063,0.45000465114862276,0.02692670704840022,0.03922687438520359
46.84062881983847,16.850712317267938,0.20137248308080063,0.45000465114862276,0.02692670704840022,0.03922687438520359
46.840590932964304,16.850334887476286,0.20137248308080063,0.45000465114862276,0.02692670704840022,0.03922687438520359
46.84056589346217,16.850021717784692,0.057014707516197964,0.21672020241594372,-0.011610716714612833,-0.013982766265777694
46.84054970433114,16.84967017717035,0.057014707516197964,0.21672020241594372,-0.011610716714612833,-0.013982766265777694
46.840532160230225,16.84922653327223,0.057014707516197964,0.21672020241594372,-0.011610716714612833,-0.013982766265777694
46.84051771270514,16.848830626814244,0.057014707516197964,0.21672020241594372,-0.011610716714612833,-0.013982766265777694
46.84049690265234,16.848385258030312,0.057014707516197964,0.21672020241594372,-0.011610716714612833,-0.013982766265777694
46.84049238403956,16.84821270708677,-0.03777575128390044,0.4275557658724116,-0.03050152247008448,0.08915522104706403
46.84048509404461,16.848219354997983,-0.03777575128390044,0.4275557658724116,-0.03050152247008448,0.08915522104706403
46.84047382241736,16.848222099693075,-0.03777575128390044,0.4275557658724116,-0.03050152247008448,0.08915522104706403
46.84047231685045,16.848222692623224,-0.03777575128390044,0.4275557658724116,-0.03050152247008448,0.08915522104706403
46.84047298582673,16.848202958279764,-0.03777575128390044,0.4275557658724116,-0.03050152247008448,0.08915522104706403
46.84046663036404,16.848095504472173,0.11213772191859521,0.2222922995492986,-0.07331710713743061,-0.01961585552717833
46.84045272901218,16.84783741258376,0.11213772191859521,0.2222922995492986,-0.07331710713743061,-0.01961585552717833
46.84043867913807,16.847583294064705,0.11213772191859521,0.2222922995492986,-0.07331710713743061,-0.01961585552717833
46.84040880134284,16.847248227051146,0.11213772191859521,0.2222922995492986,-0.07331710713743061,-0.01961585552717833
46.84039175169063,16.846951636959915,0.11213772191859521,0.2222922995492986,-0.07331710713743061,-0.01961585552717833
46.84037790471199,16.846572516912467,0.09681960681329466,0.4498168588554963,-0.020254817373547965,-0.10692618128284623
46.840371992379744,16.846292911124802,0.09681960681329466,0.4498168588554963,-0.020254817373547965,-0.10692618128284623
46.84036682236401,16.846062883276478,0.09681960681329466,0.4498168588554963,-0.020254817373547965,-0.10692618128284623
46.840369659288264,16.84603172353529,0.09681960681329466,0.4498168588554963,-0.020254817373547965,-0.10692618128284623
46.84036849773701,16.84597971384079,0.09681960681329466,0.4498168588554963,-0.020254817373547965,-0.10692618128284623
46.84036182716933,16.845951951688303,0.36830635091475883,0.24772914162667134,0.048110855173863196,0.12029190578033819
46.840358848403646,16.845948465866066,0.36830635091475883,0.24772914162667134,0.048110855173863196,0.12029190578033819
46.84033562265988,16.845798138855255,0.36830635091475883,0.24772914162667134,0.048110855173863196,0.12029190578033819
46.84029037659714,16.845788179130324,0.36830635091475883,0.24772914162667134,0.048110855173863196,0.12029190578033819
46.84026209239878,16.845791319686494,0.36830635091475883,0.24772914162667134,0.048110855173863196,0.12029190578033819
46.84023709420237,16.845793830027528,0.03993821453167377,0.1770941512269916,-0.0031865563676812918,-0.055697764177240365
46.84021523385275,16.845794941481607,0.03993821453167377,0.1770941512269916,-0.0031865563676812918,-0.055697764177240365
46.84014343252719,16.845779679066318,0.03993821453167377,0.1770941512269916,-0.0031865563676812918,-0.055697764177240365
46.840056019412565,16.845776917289612,0.03993821453167377,0.1770941512269916,-0.0031865563676812918,-0.055697764177240365
46.840002948097904,16.845776164017447,0.03993821453167377,0.1770941512269916,-0.0031865563676812918,-0.055697764177240365
46.83997899866646,16.845775824089333,-0.013858404688004524,0.09719846861550328,-0.004180614406844253,-0.03695975821285506
46.839926084691584,16.845775073050863,-0.013858404688004524,0.09719846861550328,-0.004180614406844253,-0.03695975821285506
46.839887232567726,16.845776879017052,-0.013858404688004524,0.09719846861550328,-0.004180614406844253,-0.03695975821285506
46.83985694527706,16.845781151481482,-0.013858404688004524,0.09719846861550328,-0.004180614406844253,-0.03695975821285506
46.83982632156268,16.84578745971982,-0.013858404688004524,0.09719846861550328,-0.004180614406844253,-0.03695975821285506
46.839799982344225,16.845791707914664,-0.1048722241123162,-0.00817074215739842,-0.0042465519153768415,0.013974576681785016
46.839770548876814,16.845794401764156,-0.1048722241123162,-0.00817074215739842,-0.0042465519153768415,0.013974576681785016
46.83975121976662,16.845795099631495,-0.1048722241123162,-0.00817074215739842,-0.0042465519153768415,0.013974576681785016
46.83970964324237,16.845792553344534,-0.1048722241123162,-0.00817074215739842,-0.0042465519153768415,0.013974576681785016
46.839681174217596,16.84578821221323,-0.1048722241123162,-0.00817074215739842,-0.0042465519153768415,0.013974576681785016
46.83963344453702,16.845777570273707,-0.007927340716693975,0.01719274734207436,-0.026869462076276215,-0.028299672700206988
