lat,lon,0,1,2,3
46.850430428432475,16.82202852904915,0.039721863997258876,-0.08914923753297815,-0.02919434736315039,0.03145726879535557
46.85035406417004,16.822490939384416,0.039721863997258876,-0.08914923753297815,-0.02919434736315039,0.03145726879535557
46.85027231826961,16.823021201793768,0.039721863997258876,-0.08914923753297815,-0.02919434736315039,0.03145726879535557
46.850206839595124,16.82341669374307,0.039721863997258876,-0.08914923753297815,-0.02919434736315039,0.03145726879535557
46.850139890449945,16.823882483121423,0.039721863997258876,-0.08914923753297815,-0.02919434736315039,0.03145726879535557
46.85007561291504,16.824299859518163,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.85000110089198,16.824783892447645,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.84991661179597,16.825287915834917,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.84984058589724,16.825604359679406,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.849751468782635,16.826089082038784,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.8496985383988,16.82637564983235,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.84964364291912,16.826664150085527,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.849580944460946,16.82699800418125,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.84952367763354,16.82728997622672,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.84943617365363,16.82776043810608,-0.07023782926144406,-0.02643884626226891,0.0037828567541824316,-0.023574937181975914
46.8493638441739,16.82816541961658,-0.06569327730636475,-0.03659888891988036,-0.010899015762866067,0.003395662935407768
46.849279185575114,16.82862601688903,-0.06569327730636475,-0.03659888891988036,-0.010899015762866067,0.003395662935407768
46.84919588499518,16.829130974423247,-0.06569327730636475,-0.03659888891988036,-0.010899015762866067,0.003395662935407768
46.84911426126003,16.829610732246447,-0.06569327730636475,-0.03659888891988036,-0.010899015762866067,0.003395662935407768
46.84905075554106,16.829970131549214,-0.06569327730636475,-0.03659888891988036,-0.010899015762866067,0.003395662935407768
46.84899944414602,16.83020693776686,-0.06106563710365105,-0.02895124394126433,0.030545741342337847,-0.07168698924034218
46.84893859385647,16.830452984865325,-0.06106563710365105,-0.02895124394126433,0.030545741342337847,-0.07168698924034218
46.84885015811476,16.8308934056906,-0.06106563710365105,-0.02895124394126433,0.030545741342337847,-0.07168698924034218
46.848773514023875,16.831273016797237,-0.06106563710365105,-0.02895124394126433,0.030545741342337847,-0.07168698924034218
46.84872031263598,16.831519745124858,-0.06106563710365105,-0.02895124394126433,0.030545741342337847,-0.07168698924034218
46.84865375585565,16.83183079064344,-0.10942487085502882,0.00012657190410552357,-0.0013170549294355743,-0.0181022069107708
46.84857972757529,16.832159482617644,-0.10942487085502882,0.00012657190410552357,-0.0013170549294355743,-0.0181022069107708
46.84849838651532,16.832527552357284,-0.10942487085502882,0.00012657190410552357,-0.0013170549294355743,-0.0181022069107708
46.848440764799854,16.832767887156773,-0.10942487085502882,0.00012657190410552357,-0.0013170549294355743,-0.0181022069107708
46.84837616083678,16.833026254446555,-0.10942487085502882,0.00012657190410552357,-0.0013170549294355743,-0.0181022069107708
46.84830511875739,16.833285005292126,-0.013871847551841643,-0.058065878114041,-0.015816588305090366,0.0244760179846129
46.84824837627967,16.83348373333839,-0.013871847551841643,-0.058065878114041,-0.015816588305090366,0.0244760179846129
46.84819456760271,16.83368047260863,-0.013871847551841643,-0.058065878114041,-0.015816588305090366,0.0244760179846129
46.84811434660335,16.834114492960136,-0.013871847551841643,-0.058065878114041,-0.015816588305090366,0.0244760179846129
46.848064747537684,16.83471184976099,-0.013871847551841643,-0.058065878114041,-0.015816588305090366,0.0244760179846129
46.84805162911918,16.835345293112507,0.22670334001067763,-0.14932635970812175,0.022412083026294938,-0.07479710842043878
46.848089622649404,16.835798677457586,0.22670334001067763,-0.14932635970812175,0.022412083026294938,-0.07479710842043878
46.8481285676147,16.83613245815451,0.22670334001067763,-0.14932635970812175,0.022412083026294938,-0.07479710842043878
46.84817669641415,16.836503225481895,0.22670334001067763,-0.14932635970812175,0.022412083026294938,-0.07479710842043878
46.84822416535052,16.837048412443714,0.22670334001067763,-0.14932635970812175,0.022412083026294938,-0.07479710842043878
46.84829232760967,16.837556686847023,-0.029302171102547167,-0.03895758192163451,0.0052967123777917634,-0.01113346988542954
46.84836442497484,16.838086296801492,-0.029302171102547167,-0.03895758192163451,0.0052967123777917634,-0.01113346988542954
46.848421553951496,16.83853653062172,-0.029302171102547167,-0.03895758192163451,0.0052967123777917634,-0.01113346988542954
46.84847210399902,16.839048749937042,-0.029302171102547167,-0.03895758192163451,0.0052967123777917634,-0.01113346988542954
46.84853994860948,16.83959520928448,-0.029302171102547167,-0.03895758192163451,0.0052967123777917634,-0.01113346988542954
46.84860842896266,16.840146539314013,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84867399178658,16.840645612247855,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84873056697856,16.841061298091784,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84878417042215,16.84147093959061,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84885067831179,16.842087469264467,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.8489295428168,16.84265203116822,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.848982536581154,16.843157029410506,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84896783919366,16.84340185090805,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84889622213936,16.84349506648363,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.848857456889334,16.843512668655347,-0.02897111202238485,-0.011462227238533903,-0.006729412237483363,-0.010930324474131007
46.84882501591633,16.843519835161082,-0.11876466558476143,-0.016205548791128056,0.016635226331491157,0.002810376447605534
46.84879403685645,16.843523227709465,-0.11876466558476143,-0.016205548791128056,0.016635226331491157,0.002810376447605534
46.84875607632189,16.843523773155578,-0.11876466558476143,-0.016205548791128056,0.016635226331491157,0.002810376447605534
46.84872723521268,16.843523004636257,-0.11876466558476143,-0.016205548791128056,0.016635226331491157,0.002810376447605534
46.8486931932844,16.84352121959976,-0.11876466558476143,-0.016205548791128056,0.016635226331491157,0.002810376447605534
46.8486554306484,16.843518727615375,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84862950556653,16.84351716419469,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84860438603589,16.84351575233621,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.848579849209315,16.843514481937373,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84855274256546,16.843513259084165,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.848537172191975,16.843512622190364,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84849784760127,16.843511339810593,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84846797835651,16.84351068825636,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.848445496413014,16.84351048055755,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.8484125021882,16.843510635301545,0.15215091731124863,-0.1284020743641428,0.06151908035446298,-0.07918244706454408
46.84838586654818,16.84351114407209,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84836067012526,16.843511494166528,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84833308918216,16.843511488336745,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84830878658346,16.843511148138823,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84828360373669,16.843510472433692,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84825951945345,16.843509696680794,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84822965523718,16.843508678180857,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84820528100529,16.843507799546305,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84817372683022,16.843506647607644,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84813755946574,16.84350576923018,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84810666505825,16.84350548983209,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.848076122564116,16.843505807953264,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.848039829662994,16.843508152734174,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84801486652721,16.843511177999044,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.847981030477584,16.843517584855885,-0.0014527096759689524,-0.06860017725855617,0.01075461026819684,0.0006302192567423893
46.84795062035547,16.843526967120212,-0.10641672275346781,0.01879004927308989,0.008683119690133844,-0.004098479923305172
46.847899641109,16.843551973641638,-0.10641672275346781,0.01879004927308989,0.008683119690133844,-0.004098479923305172
46.847867947484524,16.843568556973217,-0.10641672275346781,0.01879004927308989,0.008683119690133844,-0.004098479923305172
46.84782270646181,16.843591779336297,-0.10641672275346781,0.01879004927308989,0.008683119690133844,-0.004098479923305172
46.84778066045723,16.843624173497982,-0.10641672275346781,0.01879004927308989,0.008683119690133844,-0.004098479923305172
46.84773890429933,16.84367467392354,0.11191916302316722,-0.0350052765706445,0.01850285619430134,-0.01693671989223143
46.84768588566329,16.843784641680468,0.11191916302316722,-0.0350052765706445,0.01850285619430134,-0.01693671989223143
46.847615573750026,16.844068407466683,0.11191916302316722,-0.0350052765706445,0.01850285619430134,-0.01693671989223143
46.8476266986121,16.84450798853011,0.11191916302316722,-0.0350052765706445,0.01850285619430134,-0.01693671989223143
46.84762884433901,16.844781774568325,0.11191916302316722,-0.0350052765706445,0.01850285619430134,-0.01693671989223143
46.84763254782924,16.84511728197414,-0.05356229878950913,0.0560260640851071,-0.013153045518525374,-0.026218044233975536
46.8476310309535,16.845554757169346,-0.05356229878950913,0.0560260640851071,-0.013153045518525374,-0.026218044233975536
46.847655898318855,16.84584585569374,-0.05356229878950913,0.0560260640851071,-0.013153045518525374,-0.026218044233975536
46.847686960206204,16.846054406196327,-0.05356229878950913,0.0560260640851071,-0.013153045518525374,-0.026218044233975536
46.84769020273699,16.84612674969343,-0.05356229878950913,0.0560260640851071,-0.013153045518525374,-0.026218044233975536
46.84769233199721,16.84612941276314,-0.013309404475112524,0.1232463157110622,-0.08345692744821463,0.06559734105754664
46.84769838631124,16.84612595586364,-0.013309404475112524,0.1232463157110622,-0.08345692744821463,0.06559734105754664
46.8476983916413,16.846125943216002,-0.013309404475112524,0.1232463157110622,-0.08345692744821463,0.06559734105754664
46.847697987598515,16.846126161552483,-0.013309404475112524,0.1232463157110622,-0.08345692744821463,0.06559734105754664
46.84772396142838,16.846261820851883,-0.013309404475112524,0.1232463157110622,-0.08345692744821463,0.06559734105754664
46.84778852179176,16.846571688581555,0.6286785735569329,-0.12040852074656756,-0.01972164287934497,-0.1862346371556478
46.84784165521527,16.847064997919368,0.6286785735569329,-0.12040852074656756,-0.01972164287934497,-0.1862346371556478
46.84785277758623,16.847500478052755,0.6286785735569329,-0.12040852074656756,-0.01972164287934497,-0.1862346371556478
46.8478494349695,16.848193602015787,0.6286785735569329,-0.12040852074656756,-0.01972164287934497,-0.1862346371556478
46.84784095808715,16.848747547918826,0.6286785735569329,-0.12040852074656756,-0.01972164287934497,-0.1862346371556478
46.84783715548642,16.84943990368011,0.12649610605374714,-0.074288101551364,0.0035797687324866886,-0.03650288957706039
46.84783399146919,16.850076305106146,0.12649610605374714,-0.074288101551364,0.0035797687324866886,-0.03650288957706039
46.84782902570218,16.85050199026794,0.12649610605374714,-0.074288101551364,0.0035797687324866886,-0.03650288957706039
46.84776321775565,16.850763388296546,0.12649610605374714,-0.074288101551364,0.0035797687324866886,-0.03650288957706039
46.84770797080684,16.850866456840027,0.12649610605374714,-0.074288101551364,0.0035797687324866886,-0.03650288957706039
46.847645690774435,16.85093321230186,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.847616033687544,16.8509526420991,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84757726934069,16.85097231866782,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.8475413553278,16.850986004138147,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84751069928221,16.850995373345864,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.847484266415385,16.85100211080566,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.847452002900596,16.85100883739932,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84742674841659,16.85101272948424,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84739349813374,16.851016197472944,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84736580720951,16.851017548383915,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84734525140118,16.851018153106295,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84731892685442,16.85101913981481,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84729405529117,16.851020239648676,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84726596245901,16.851021666932642,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84724013018814,16.851023204405326,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84721247726887,16.851025189512733,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.8471838569701,16.851027610724746,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84715698902433,16.851030223043292,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84713019240341,16.851033150071384,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.847105207660746,16.851036157159534,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84707799157992,16.851039743723796,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84704963225201,16.851043834482958,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84701600867097,16.851048716803756,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.846994049793295,16.851051518526745,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.8469635740294,16.8510548896603,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.8469398431831,16.851057083520757,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.8469101945304,16.851059649227988,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.846880443383085,16.851062246448603,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84685174689416,16.851064775103357,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.846825030769665,16.851067134720207,-0.10221337894622791,-0.013846220941423232,-0.009564281860769802,0.009502289867502949
46.84680181337032,16.85106916877442,-0.00810239347292453,-0.07300434592157237,-0.027763757722631382,0.023224142993199578
46.84676525638393,16.851072336823535,-0.00810239347292453,-0.07300434592157237,-0.027763757722631382,0.023224142993199578
46.846738962917584,16.851074602882544,-0.00810239347292453,-0.07300434592157237,-0.027763757722631382,0.023224142993199578
46.84672739432094,16.851075614129538,-0.00810239347292453,-0.07300434592157237,-0.027763757722631382,0.023224142993199578
46.84668493460338,16.851079663077932,-0.00810239347292453,-0.07300434592157237,-0.027763757722631382,0.023224142993199578
46.84665255115229,16.851083016431055,-0.0074712061482101536,-0.04303630062315127,0.03132640211624242,-0.060416571585685114
46.8466312728034,16.851085234949874,-0.0074712061482101536,-0.04303630062315127,0.03132640211624242,-0.060416571585685114
46.84659058479324,16.851089066682547,-0.0074712061482101536,-0.04303630062315127,0.03132640211624242,-0.060416571585685114
46.846561594683514,16.851091521765802,-0.0074712061482101536,-0.04303630062315127,0.03132640211624242,-0.060416571585685114
46.84652986460488,16.85109410782719,-0.0074712061482101536,-0.04303630062315127,0.03132640211624242,-0.060416571585685114
46.84651325739435,16.85109549439794,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84647395504217,16.851098925720283,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84644686104959,16.85110143020837,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84640556928616,16.85110575078509,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84638429670764,16.851108224685433,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84634578665988,16.85111280635517,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.846326939338475,16.851114883026806,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.8462689219983,16.85112054712764,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84624846755181,16.851122372619077,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84621989646262,16.851124851136678,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.846169727962355,16.8511290561871,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84613727211875,16.85113198128502,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84610257218014,16.85113534363569,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84606601408686,16.851139593938655,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84603067885679,16.851144601174283,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.845996598098594,16.851147737223705,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84596046641616,16.85114466577375,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.845928635670006,16.851138291006183,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84588141736083,16.8511355124866,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84583047582314,16.851139138397407,-0.10823893224068853,-0.014103759112542585,-0.009524144334219794,0.018022254481753555
46.84578656172694,16.85114231200754,-0.08953081028401083,0.12532568726523066,-0.024252290516935015,-0.0428944760840072
46.84572112905261,16.851147211163326,-0.08953081028401083,0.12532568726523066,-0.024252290516935015,-0.0428944760840072
46.84569660298751,16.85114920424776,-0.08953081028401083,0.12532568726523066,-0.024252290516935015,-0.0428944760840072
46.84569198915977,16.851149559300207,-0.08953081028401083,0.12532568726523066,-0.024252290516935015,-0.0428944760840072
46.845692912079805,16.851149455873475,-0.08953081028401083,0.12532568726523066,-0.024252290516935015,-0.0428944760840072
46.8456929719476,16.851149075473497,-0.017516347719323366,0.23543499452024896,-0.07417108839795575,-0.06017395095191722
46.8456929719476,16.851149075473874,-0.017516347719323366,0.23543499452024896,-0.07417108839795575,-0.06017395095191722
46.84569297194762,16.85114907547447,-0.017516347719323366,0.23543499452024896,-0.07417108839795575,-0.06017395095191722
46.845686499774445,16.85114967982326,-0.017516347719323366,0.23543499452024896,-0.07417108839795575,-0.06017395095191722
46.84561178267084,16.851153512557165,-0.017516347719323366,0.23543499452024896,-0.07417108839795575,-0.06017395095191722
46.845540317357326,16.851155547970595,0.3865523542286445,0.743608441500654,-0.07453634815779224,-0.013176773726645349
46.84546175430151,16.851158043309727,0.3865523542286445,0.743608441500654,-0.07453634815779224,-0.013176773726645349
46.8454179047617,16.851159460097847,0.3865523542286445,0.743608441500654,-0.07453634815779224,-0.013176773726645349
46.84539479607424,16.85147997792371,0.3865523542286445,0.743608441500654,-0.07453634815779224,-0.013176773726645349
46.845395712315124,16.85187820902565,0.3865523542286445,0.743608441500654,-0.07453634815779224,-0.013176773726645349
46.84540986710699,16.852287044282065,0.12557912708386101,0.19148232075712712,0.21412024227249055,0.07891560272949748
46.84540374829695,16.85288735294249,0.12557912708386101,0.19148232075712712,0.21412024227249055,0.07891560272949748
46.845409859728456,16.85353442084346,0.12557912708386101,0.19148232075712712,0.21412024227249055,0.07891560272949748
46.845429590403924,16.854225323791514,0.12557912708386101,0.19148232075712712,0.21412024227249055,0.07891560272949748
46.84544171966566,16.85500224792457,0.12557912708386101,0.19148232075712712,0.21412024227249055,0.07891560272949748
46.84543833504757,16.85569373703893,0.1719586100065687,0.08136498557265666,0.34895892618250407,0.1076080111551917
46.845416425612534,16.856517819924893,0.1719586100065687,0.08136498557265666,0.34895892618250407,0.1076080111551917
46.84537529424465,16.857103312717676,0.1719586100065687,0.08136498557265666,0.34895892618250407,0.1076080111551917
46.84533254556697,16.85757785090633,0.1719586100065687,0.08136498557265666,0.34895892618250407,0.1076080111551917
46.845264619416554,16.85818154564635,0.1719586100065687,0.08136498557265666,0.34895892618250407,0.1076080111551917
46.84522550221684,16.858470950613096,-0.04852444016263,0.08488280757027496,0.16231989256176751,0.07631672127321255
46.845138513606585,16.859065019342186,-0.04852444016263,0.08488280757027496,0.16231989256176751,0.07631672127321255
46.845072611751874,16.859471253292046,-0.04852444016263,0.08488280757027496,0.16231989256176751,0.07631672127321255
46.845000683736785,16.859974782675874,-0.04852444016263,0.08488280757027496,0.16231989256176751,0.07631672127321255
46.84495116820393,16.86030936154034,-0.04852444016263,0.08488280757027496,0.16231989256176751,0.07631672127321255
