lat,lon,std_acc_x,median_acc_x,std_acc_y,median_acc_y,std_acc_z,median_acc_z,std_gyr_x,median_gyr_x,std_gyr_y,median_gyr_y,std_gyr_z,median_gyr_z
46.8505937263658,16.818976125007698,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.85065861004878,16.818799357042973,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.850739138245274,16.818589114282936,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.850808445529296,16.818419884484644,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.85086703372669,16.818303131576684,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.85092088853455,16.818297011294494,0.01945836346530819,0.026081576180558473,0.0650960286130392,0.05759565082105021,0.02729169691205975,0.050524147983777766,0.04562138370105968,0.08746114866342002,0.013272356936630276,0.014309068183090544,0.016343008267927655,0.0005181070741610811
46.85097166916086,16.818360527994347,0.005915607352913502,0.02634759348325554,0.10183486712655879,0.2071206944495923,0.01654775820331519,0.06762858971799961,0.030484947994731913,0.05966232195309522,0.004256812315577036,0.016586291382586098,0.00023895956116446913,0.0012060309196410585
46.85103363038892,16.818547707775846,0.005915607352913502,0.02634759348325554,0.10183486712655879,0.2071206944495923,0.01654775820331519,0.06762858971799961,0.030484947994731913,0.05966232195309522,0.004256812315577036,0.016586291382586098,0.00023895956116446913,0.0012060309196410585
46.850989749245194,16.818954366898243,0.005915607352913502,0.02634759348325554,0.10183486712655879,0.2071206944495923,0.01654775820331519,0.06762858971799961,0.030484947994731913,0.05966232195309522,0.004256812315577036,0.016586291382586098,0.00023895956116446913,0.0012060309196410585
46.85093820218344,16.819228278868916,0.005915607352913502,0.02634759348325554,0.10183486712655879,0.2071206944495923,0.01654775820331519,0.06762858971799961,0.030484947994731913,0.05966232195309522,0.004256812315577036,0.016586291382586098,0.00023895956116446913,0.0012060309196410585
46.85086454255265,16.81959707720213,0.005915607352913502,0.02634759348325554,0.10183486712655879,0.2071206944495923,0.01654775820331519,0.06762858971799961,0.030484947994731913,0.05966232195309522,0.004256812315577036,0.016586291382586098,0.00023895956116446913,0.0012060309196410585
46.850783545273934,16.820032622191352,0.009208785188883902,0.012261560392803184,0.05143179698613489,0.1082641046058391,0.018560637063738696,0.038799572426234476,0.03554287907428632,0.021826329059070143,0.002284706440508259,0.009209832308380466,0.00012901894110433582,0.0009921322055834124
46.85072073075204,16.82039426305255,0.009208785188883902,0.012261560392803184,0.05143179698613489,0.1082641046058391,0.018560637063738696,0.038799572426234476,0.03554287907428632,0.021826329059070143,0.002284706440508259,0.009209832308380466,0.00012901894110433582,0.0009921322055834124
46.850653215538046,16.82078530650905,0.009208785188883902,0.012261560392803184,0.05143179698613489,0.1082641046058391,0.018560637063738696,0.038799572426234476,0.03554287907428632,0.021826329059070143,0.002284706440508259,0.009209832308380466,0.00012901894110433582,0.0009921322055834124
46.850566109262665,16.821282531788988,0.009208785188883902,0.012261560392803184,0.05143179698613489,0.1082641046058391,0.018560637063738696,0.038799572426234476,0.03554287907428632,0.021826329059070143,0.002284706440508259,0.009209832308380466,0.00012901894110433582,0.0009921322055834124
46.85048886190728,16.82170326756112,0.009208785188883902,0.012261560392803184,0.05143179698613489,0.1082641046058391,0.018560637063738696,0.038799572426234476,0.03554287907428632,0.021826329059070143,0.002284706440508259,0.009209832308380466,0.00012901894110433582,0.0009921322055834124
46.850430428432475,16.82202852904915,0.027161466376544107,0.03601803365255825,0.003234781550577335,0.01959432898704808,0.04625307843910422,0.15747202731855647,0.15098861948186743,0.12356513800426526,0.003159747942814664,0.011872315245970703,0.006578747671425721,0.003704156610584159
46.85035406417004,16.822490939384416,0.027161466376544107,0.03601803365255825,0.003234781550577335,0.01959432898704808,0.04625307843910422,0.15747202731855647,0.15098861948186743,0.12356513800426526,0.003159747942814664,0.011872315245970703,0.006578747671425721,0.003704156610584159
46.85027231826961,16.823021201793768,0.027161466376544107,0.03601803365255825,0.003234781550577335,0.01959432898704808,0.04625307843910422,0.15747202731855647,0.15098861948186743,0.12356513800426526,0.003159747942814664,0.011872315245970703,0.006578747671425721,0.003704156610584159
46.850206839595124,16.82341669374307,0.027161466376544107,0.03601803365255825,0.003234781550577335,0.01959432898704808,0.04625307843910422,0.15747202731855647,0.15098861948186743,0.12356513800426526,0.003159747942814664,0.011872315245970703,0.006578747671425721,0.003704156610584159
46.850139890449945,16.823882483121423,0.027161466376544107,0.03601803365255825,0.003234781550577335,0.01959432898704808,0.04625307843910422,0.15747202731855647,0.15098861948186743,0.12356513800426526,0.003159747942814664,0.011872315245970703,0.006578747671425721,0.003704156610584159
46.85007561291504,16.824299859518163,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.85000110089198,16.824783892447645,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.84991661179597,16.825287915834917,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.84984058589724,16.825604359679406,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.849751468782635,16.826089082038784,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.8496985383988,16.82637564983235,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.84964364291912,16.826664150085527,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.849580944460946,16.82699800418125,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.84952367763354,16.82728997622672,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.84943617365363,16.82776043810608,0.006600470217698587,0.019957239211800825,0.009462824774138975,0.02593065682945981,0.040466959365877984,0.08469083135389904,0.029499276071649757,0.06590056689255064,0.002184396918387341,0.010083577020399005,0.001099307875650045,0.0009308873356562691
46.8493638441739,16.82816541961658,0.010121840035358078,0.026201682028669324,0.005351311776494283,0.01503972680851679,0.01007374588026242,0.06691024042256764,0.04003491053853632,0.10181417842915638,0.00536022362907212,0.009906062110370763,0.001367174560116913,0.0024134460190358953
46.849279185575114,16.82862601688903,0.010121840035358078,0.026201682028669324,0.005351311776494283,0.01503972680851679,0.01007374588026242,0.06691024042256764,0.04003491053853632,0.10181417842915638,0.00536022362907212,0.009906062110370763,0.001367174560116913,0.0024134460190358953
46.84919588499518,16.829130974423247,0.010121840035358078,0.026201682028669324,0.005351311776494283,0.01503972680851679,0.01007374588026242,0.06691024042256764,0.04003491053853632,0.10181417842915638,0.00536022362907212,0.009906062110370763,0.001367174560116913,0.0024134460190358953
46.84911426126003,16.829610732246447,0.010121840035358078,0.026201682028669324,0.005351311776494283,0.01503972680851679,0.01007374588026242,0.06691024042256764,0.04003491053853632,0.10181417842915638,0.00536022362907212,0.009906062110370763,0.001367174560116913,0.0024134460190358953
46.84905075554106,16.829970131549214,0.010121840035358078,0.026201682028669324,0.005351311776494283,0.01503972680851679,0.01007374588026242,0.06691024042256764,0.04003491053853632,0.10181417842915638,0.00536022362907212,0.009906062110370763,0.001367174560116913,0.0024134460190358953
46.84899944414602,16.83020693776686,0.006875229447597896,0.01171614304660502,0.006665955470735932,0.035493623182429226,0.08289233196431878,0.12585791113112815,0.005834062280661031,0.0374905958866094,0.002275644004073837,0.008785382823345303,0.00031130793199826397,0.0009704984283702387
46.84893859385647,16.830452984865325,0.006875229447597896,0.01171614304660502,0.006665955470735932,0.035493623182429226,0.08289233196431878,0.12585791113112815,0.005834062280661031,0.0374905958866094,0.002275644004073837,0.008785382823345303,0.00031130793199826397,0.0009704984283702387
46.84885015811476,16.8308934056906,0.006875229447597896,0.01171614304660502,0.006665955470735932,0.035493623182429226,0.08289233196431878,0.12585791113112815,0.005834062280661031,0.0374905958866094,0.002275644004073837,0.008785382823345303,0.00031130793199826397,0.0009704984283702387
46.848773514023875,16.831273016797237,0.006875229447597896,0.01171614304660502,0.006665955470735932,0.035493623182429226,0.08289233196431878,0.12585791113112815,0.005834062280661031,0.0374905958866094,0.002275644004073837,0.008785382823345303,0.00031130793199826397,0.0009704984283702387
46.84872031263598,16.831519745124858,0.006875229447597896,0.01171614304660502,0.006665955470735932,0.035493623182429226,0.08289233196431878,0.12585791113112815,0.005834062280661031,0.0374905958866094,0.002275644004073837,0.008785382823345303,0.00031130793199826397,0.0009704984283702387
46.84865375585565,16.83183079064344,0.003361343483518904,0.017161077220542716,0.01349579447971878,0.030509611698097037,0.00960215865846128,0.05134981744639263,0.009851401380975823,0.04962999820598857,0.002790195089108584,0.007827597030782929,0.0012886485361860449,0.0006621371584916798
46.84857972757529,16.832159482617644,0.003361343483518904,0.017161077220542716,0.01349579447971878,0.030509611698097037,0.00960215865846128,0.05134981744639263,0.009851401380975823,0.04962999820598857,0.002790195089108584,0.007827597030782929,0.0012886485361860449,0.0006621371584916798
46.84849838651532,16.832527552357284,0.003361343483518904,0.017161077220542716,0.01349579447971878,0.030509611698097037,0.00960215865846128,0.05134981744639263,0.009851401380975823,0.04962999820598857,0.002790195089108584,0.007827597030782929,0.0012886485361860449,0.0006621371584916798
46.848440764799854,16.832767887156773,0.003361343483518904,0.017161077220542716,0.01349579447971878,0.030509611698097037,0.00960215865846128,0.05134981744639263,0.009851401380975823,0.04962999820598857,0.002790195089108584,0.007827597030782929,0.0012886485361860449,0.0006621371584916798
46.84837616083678,16.833026254446555,0.003361343483518904,0.017161077220542716,0.01349579447971878,0.030509611698097037,0.00960215865846128,0.05134981744639263,0.009851401380975823,0.04962999820598857,0.002790195089108584,0.007827597030782929,0.0012886485361860449,0.0006621371584916798
46.84830511875739,16.833285005292126,0.04696680204619074,0.10409444506001295,0.006229258518859095,0.017348774533275192,0.038650738116738824,0.06473462267458949,0.0771579832882117,0.13742567973979497,0.0063399180044130705,0.013790502367320304,0.017063150766854624,0.027682230895628022
46.84824837627967,16.83348373333839,0.04696680204619074,0.10409444506001295,0.006229258518859095,0.017348774533275192,0.038650738116738824,0.06473462267458949,0.0771579832882117,0.13742567973979497,0.0063399180044130705,0.013790502367320304,0.017063150766854624,0.027682230895628022
46.84819456760271,16.83368047260863,0.04696680204619074,0.10409444506001295,0.006229258518859095,0.017348774533275192,0.038650738116738824,0.06473462267458949,0.0771579832882117,0.13742567973979497,0.0063399180044130705,0.013790502367320304,0.017063150766854624,0.027682230895628022
46.84811434660335,16.834114492960136,0.04696680204619074,0.10409444506001295,0.006229258518859095,0.017348774533275192,0.038650738116738824,0.06473462267458949,0.0771579832882117,0.13742567973979497,0.0063399180044130705,0.013790502367320304,0.017063150766854624,0.027682230895628022
46.848064747537684,16.83471184976099,0.04696680204619074,0.10409444506001295,0.006229258518859095,0.017348774533275192,0.038650738116738824,0.06473462267458949,0.0771579832882117,0.13742567973979497,0.0063399180044130705,0.013790502367320304,0.017063150766854624,0.027682230895628022
46.84805162911918,16.835345293112507,0.037778649235895134,0.061560997798387536,0.011084532607288014,0.024925039205600786,0.04624570872365675,0.28350122113991055,0.03766884710664583,0.36119616354363604,0.022359434921769263,0.04820767101203002,0.003841749544134573,0.007061795220107691
46.848089622649404,16.835798677457586,0.037778649235895134,0.061560997798387536,0.011084532607288014,0.024925039205600786,0.04624570872365675,0.28350122113991055,0.03766884710664583,0.36119616354363604,0.022359434921769263,0.04820767101203002,0.003841749544134573,0.007061795220107691
46.8481285676147,16.83613245815451,0.037778649235895134,0.061560997798387536,0.011084532607288014,0.024925039205600786,0.04624570872365675,0.28350122113991055,0.03766884710664583,0.36119616354363604,0.022359434921769263,0.04820767101203002,0.003841749544134573,0.007061795220107691
46.84817669641415,16.836503225481895,0.037778649235895134,0.061560997798387536,0.011084532607288014,0.024925039205600786,0.04624570872365675,0.28350122113991055,0.03766884710664583,0.36119616354363604,0.022359434921769263,0.04820767101203002,0.003841749544134573,0.007061795220107691
46.84822416535052,16.837048412443714,0.037778649235895134,0.061560997798387536,0.011084532607288014,0.024925039205600786,0.04624570872365675,0.28350122113991055,0.03766884710664583,0.36119616354363604,0.022359434921769263,0.04820767101203002,0.003841749544134573,0.007061795220107691
46.84829232760967,16.837556686847023,0.01782188599787243,0.023661757832257716,0.016716213459484413,0.03124254242314489,0.11026959106376737,0.10013478511970705,0.07757838204563593,0.0554936418194562,0.01437996078345846,0.007816951580709643,0.0015383714093791677,0.0013465889337817998
46.84836442497484,16.838086296801492,0.01782188599787243,0.023661757832257716,0.016716213459484413,0.03124254242314489,0.11026959106376737,0.10013478511970705,0.07757838204563593,0.0554936418194562,0.01437996078345846,0.007816951580709643,0.0015383714093791677,0.0013465889337817998
46.848421553951496,16.83853653062172,0.01782188599787243,0.023661757832257716,0.016716213459484413,0.03124254242314489,0.11026959106376737,0.10013478511970705,0.07757838204563593,0.0554936418194562,0.01437996078345846,0.007816951580709643,0.0015383714093791677,0.0013465889337817998
46.84847210399902,16.839048749937042,0.01782188599787243,0.023661757832257716,0.016716213459484413,0.03124254242314489,0.11026959106376737,0.10013478511970705,0.07757838204563593,0.0554936418194562,0.01437996078345846,0.007816951580709643,0.0015383714093791677,0.0013465889337817998
46.84853994860948,16.83959520928448,0.01782188599787243,0.023661757832257716,0.016716213459484413,0.03124254242314489,0.11026959106376737,0.10013478511970705,0.07757838204563593,0.0554936418194562,0.01437996078345846,0.007816951580709643,0.0015383714093791677,0.0013465889337817998
46.84860842896266,16.840146539314013,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84867399178658,16.840645612247855,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84873056697856,16.841061298091784,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84878417042215,16.84147093959061,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84885067831179,16.842087469264467,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.8489295428168,16.84265203116822,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.848982536581154,16.843157029410506,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84896783919366,16.84340185090805,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84889622213936,16.84349506648363,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.848857456889334,16.843512668655347,0.052807674053398895,0.02634759348325554,0.030807674706770666,0.04105289244436725,0.029049550648556806,0.08528191008687525,0.04501440362583763,0.10209807544460084,0.009515368530300676,0.01659767899218347,0.041425993008118854,0.0012060309196410585
46.84882501591633,16.843519835161082,0.0634684517654882,0.11284822840148256,0.0020165293512350736,0.006526238704192527,0.011051904370020056,0.027935389455222535,0.02484219653238481,0.03522494530388478,0.004684982849517847,0.015067862749279475,0.028845216325780142,0.03188601203578554
46.84879403685645,16.843523227709465,0.0634684517654882,0.11284822840148256,0.0020165293512350736,0.006526238704192527,0.011051904370020056,0.027935389455222535,0.02484219653238481,0.03522494530388478,0.004684982849517847,0.015067862749279475,0.028845216325780142,0.03188601203578554
46.84875607632189,16.843523773155578,0.0634684517654882,0.11284822840148256,0.0020165293512350736,0.006526238704192527,0.011051904370020056,0.027935389455222535,0.02484219653238481,0.03522494530388478,0.004684982849517847,0.015067862749279475,0.028845216325780142,0.03188601203578554
46.84872723521268,16.843523004636257,0.0634684517654882,0.11284822840148256,0.0020165293512350736,0.006526238704192527,0.011051904370020056,0.027935389455222535,0.02484219653238481,0.03522494530388478,0.004684982849517847,0.015067862749279475,0.028845216325780142,0.03188601203578554
46.8486931932844,16.84352121959976,0.0634684517654882,0.11284822840148256,0.0020165293512350736,0.006526238704192527,0.011051904370020056,0.027935389455222535,0.02484219653238481,0.03522494530388478,0.004684982849517847,0.015067862749279475,0.028845216325780142,0.03188601203578554
