lat,lon,std_acc_x,median_acc_x,std_acc_y,median_acc_y,std_acc_z,median_acc_z,std_gyr_x,median_gyr_x,std_gyr_y,median_gyr_y,std_gyr_z,median_gyr_z
46.83475807556222,16.83026719225869,0.05152883666740499,0.08372221492063069,0.0179744397442662,0.06551081072020426,0.19120861161757938,0.16212153827845463,0.4240930145854667,1.0045698709538633,0.043293240980478064,0.16620753174231018,0.0007683657863132195,0.0029075991102182432
46.83480517916962,16.830332940913507,0.05152883666740499,0.08372221492063069,0.0179744397442662,0.06551081072020426,0.19120861161757938,0.16212153827845463,0.4240930145854667,1.0045698709538633,0.043293240980478064,0.16620753174231018,0.0007683657863132195,0.0029075991102182432
46.83483242141549,16.83037050269556,0.05152883666740499,0.08372221492063069,0.0179744397442662,0.06551081072020426,0.19120861161757938,0.16212153827845463,0.4240930145854667,1.0045698709538633,0.043293240980478064,0.16620753174231018,0.0007683657863132195,0.0029075991102182432
46.83485811278617,16.83040544859048,0.05152883666740499,0.08372221492063069,0.0179744397442662,0.06551081072020426,0.19120861161757938,0.16212153827845463,0.4240930145854667,1.0045698709538633,0.043293240980478064,0.16620753174231018,0.0007683657863132195,0.0029075991102182432
46.8349027596,16.83046502845023,0.05152883666740499,0.08372221492063069,0.0179744397442662,0.06551081072020426,0.19120861161757938,0.16212153827845463,0.4240930145854667,1.0045698709538633,0.043293240980478064,0.16620753174231018,0.0007683657863132195,0.0029075991102182432
46.83493206538003,16.83050318600424,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.834956108608516,16.83053396013872,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.834984455303385,16.830569652982796,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83501185372328,16.830603402939428,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83504142899558,16.830639111478266,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83506956420646,16.83067241238058,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.8351133187052,16.830723079277615,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83512539403616,16.830736818509482,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83515519449046,16.830770566341688,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83518205102483,16.830800601589587,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83520796780057,16.83082916018764,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83523351063823,16.830856933819327,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83525079032654,16.830875529142762,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83528516301584,16.830911944036025,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83531119873292,16.830939129488005,0.004009822091856191,0.006838969710955652,0.02258193242442118,0.018022231002983703,0.01193521430343356,0.022933944247117463,0.02905961044950465,0.04458438382103728,0.009319217979743456,0.015511334605949027,0.0006985376040238743,0.0004418690838377765
46.83533956788169,16.830968428397547,0.023523134689635704,0.01673573295700262,0.012251218904816352,0.03474173096466498,0.032804731268784464,0.052299298631927366,0.11135935576207441,0.20269216741326976,0.029859625662923887,0.04147257643404621,0.0014254877928996446,0.0010680584904778484
46.83536452997039,16.8309939353037,0.023523134689635704,0.01673573295700262,0.012251218904816352,0.03474173096466498,0.032804731268784464,0.052299298631927366,0.11135935576207441,0.20269216741326976,0.029859625662923887,0.04147257643404621,0.0014254877928996446,0.0010680584904778484
46.835416366484075,16.831046751785415,0.023523134689635704,0.01673573295700262,0.012251218904816352,0.03474173096466498,0.032804731268784464,0.052299298631927366,0.11135935576207441,0.20269216741326976,0.029859625662923887,0.04147257643404621,0.0014254877928996446,0.0010680584904778484
46.83543742482149,16.831068486402163,0.023523134689635704,0.01673573295700262,0.012251218904816352,0.03474173096466498,0.032804731268784464,0.052299298631927366,0.11135935576207441,0.20269216741326976,0.029859625662923887,0.04147257643404621,0.0014254877928996446,0.0010680584904778484
46.83546129314672,16.831093253471177,0.023523134689635704,0.01673573295700262,0.012251218904816352,0.03474173096466498,0.032804731268784464,0.052299298631927366,0.11135935576207441,0.20269216741326976,0.029859625662923887,0.04147257643404621,0.0014254877928996446,0.0010680584904778484
46.83547222976752,16.831104786925597,0.03844039883223999,0.0683812166508547,0.025888777267647416,0.07163483994847157,0.0737713541572463,0.1363875545093638,0.10850548448760954,0.28701735377237003,0.030490530668265365,0.10177835183588733,0.0016456331420437902,0.004151579600443597
46.835520502308334,16.83115354749991,0.03844039883223999,0.0683812166508547,0.025888777267647416,0.07163483994847157,0.0737713541572463,0.1363875545093638,0.10850548448760954,0.28701735377237003,0.030490530668265365,0.10177835183588733,0.0016456331420437902,0.004151579600443597
46.83554714231756,16.83117943613031,0.03844039883223999,0.0683812166508547,0.025888777267647416,0.07163483994847157,0.0737713541572463,0.1363875545093638,0.10850548448760954,0.28701735377237003,0.030490530668265365,0.10177835183588733,0.0016456331420437902,0.004151579600443597
46.835576351854975,16.831206979642026,0.03844039883223999,0.0683812166508547,0.025888777267647416,0.07163483994847157,0.0737713541572463,0.1363875545093638,0.10850548448760954,0.28701735377237003,0.030490530668265365,0.10177835183588733,0.0016456331420437902,0.004151579600443597
46.835601351026085,16.83123060314977,0.03844039883223999,0.0683812166508547,0.025888777267647416,0.07163483994847157,0.0737713541572463,0.1363875545093638,0.10850548448760954,0.28701735377237003,0.030490530668265365,0.10177835183588733,0.0016456331420437902,0.004151579600443597
46.83562826283442,16.831256880212532,0.006989362101203735,0.026568748059487897,0.01956284656493385,0.04630554778535651,0.055636635802556574,0.0636316011126788,0.08066775011176548,0.22301600128028878,0.03391119154682197,0.06010589103233983,0.0014493019007468578,0.0020965647368884587
46.8356538763437,16.831282750438778,0.006989362101203735,0.026568748059487897,0.01956284656493385,0.04630554778535651,0.055636635802556574,0.0636316011126788,0.08066775011176548,0.22301600128028878,0.03391119154682197,0.06010589103233983,0.0014493019007468578,0.0020965647368884587
46.83568233519662,16.831312538295972,0.006989362101203735,0.026568748059487897,0.01956284656493385,0.04630554778535651,0.055636635802556574,0.0636316011126788,0.08066775011176548,0.22301600128028878,0.03391119154682197,0.06010589103233983,0.0014493019007468578,0.0020965647368884587
46.835710540323824,16.83134393909125,0.006989362101203735,0.026568748059487897,0.01956284656493385,0.04630554778535651,0.055636635802556574,0.0636316011126788,0.08066775011176548,0.22301600128028878,0.03391119154682197,0.06010589103233983,0.0014493019007468578,0.0020965647368884587
46.83574579651509,16.83138696917606,0.006989362101203735,0.026568748059487897,0.01956284656493385,0.04630554778535651,0.055636635802556574,0.0636316011126788,0.08066775011176548,0.22301600128028878,0.03391119154682197,0.06010589103233983,0.0014493019007468578,0.0020965647368884587
46.8357786515503,16.831431509442226,0.04175208452365605,0.0647001163522179,0.03132140571917728,0.0406875638816862,0.07628237106090102,0.09619831934660442,0.03717563476662878,0.10352595049380857,0.03468552822696084,0.07309398559691391,0.000603530531715695,0.0013788731502248801
46.835802611811594,16.831463913418673,0.04175208452365605,0.0647001163522179,0.03132140571917728,0.0406875638816862,0.07628237106090102,0.09619831934660442,0.03717563476662878,0.10352595049380857,0.03468552822696084,0.07309398559691391,0.000603530531715695,0.0013788731502248801
46.835830214658344,16.831497108075055,0.04175208452365605,0.0647001163522179,0.03132140571917728,0.0406875638816862,0.07628237106090102,0.09619831934660442,0.03717563476662878,0.10352595049380857,0.03468552822696084,0.07309398559691391,0.000603530531715695,0.0013788731502248801
46.83586920104744,16.83153756869356,0.04175208452365605,0.0647001163522179,0.03132140571917728,0.0406875638816862,0.07628237106090102,0.09619831934660442,0.03717563476662878,0.10352595049380857,0.03468552822696084,0.07309398559691391,0.000603530531715695,0.0013788731502248801
46.83589704438965,16.831564089297924,0.04175208452365605,0.0647001163522179,0.03132140571917728,0.0406875638816862,0.07628237106090102,0.09619831934660442,0.03717563476662878,0.10352595049380857,0.03468552822696084,0.07309398559691391,0.000603530531715695,0.0013788731502248801
46.83592762725565,16.831595932133403,0.006706168689385784,0.030235484435190925,0.059028972551593874,0.06887030562642524,0.18133637752802415,0.11375863627426479,0.37916548375830605,0.5352699686257995,0.03320679720384869,0.11021930933262614,0.0005774007672964633,0.0022218451427628524
46.83596014732285,16.831633270111798,0.006706168689385784,0.030235484435190925,0.059028972551593874,0.06887030562642524,0.18133637752802415,0.11375863627426479,0.37916548375830605,0.5352699686257995,0.03320679720384869,0.11021930933262614,0.0005774007672964633,0.0022218451427628524
46.83600210202292,16.831686233741998,0.006706168689385784,0.030235484435190925,0.059028972551593874,0.06887030562642524,0.18133637752802415,0.11375863627426479,0.37916548375830605,0.5352699686257995,0.03320679720384869,0.11021930933262614,0.0005774007672964633,0.0022218451427628524
46.836028181371994,16.831721182326838,0.006706168689385784,0.030235484435190925,0.059028972551593874,0.06887030562642524,0.18133637752802415,0.11375863627426479,0.37916548375830605,0.5352699686257995,0.03320679720384869,0.11021930933262614,0.0005774007672964633,0.0022218451427628524
46.83608288416237,16.831799417997225,0.006706168689385784,0.030235484435190925,0.059028972551593874,0.06887030562642524,0.18133637752802415,0.11375863627426479,0.37916548375830605,0.5352699686257995,0.03320679720384869,0.11021930933262614,0.0005774007672964633,0.0022218451427628524
46.836124032945754,16.831862478250137,0.01872116283612896,0.03585974035357697,0.05204446618947181,0.06146795969271723,0.06779174368151991,0.06365550397882365,0.09007062413125987,0.20367614269276882,0.03884003169493947,0.10168850218793371,0.0006903556088409091,0.0007488067472977964
46.83616934807393,16.831934973836827,0.01872116283612896,0.03585974035357697,0.05204446618947181,0.06146795969271723,0.06779174368151991,0.06365550397882365,0.09007062413125987,0.20367614269276882,0.03884003169493947,0.10168850218793371,0.0006903556088409091,0.0007488067472977964
46.836184411493726,16.831959715300126,0.01872116283612896,0.03585974035357697,0.05204446618947181,0.06146795969271723,0.06779174368151991,0.06365550397882365,0.09007062413125987,0.20367614269276882,0.03884003169493947,0.10168850218793371,0.0006903556088409091,0.0007488067472977964
46.8362246162652,16.832026885025137,0.01872116283612896,0.03585974035357697,0.05204446618947181,0.06146795969271723,0.06779174368151991,0.06365550397882365,0.09007062413125987,0.20367614269276882,0.03884003169493947,0.10168850218793371,0.0006903556088409091,0.0007488067472977964
46.83626675858401,16.83209928576732,0.01872116283612896,0.03585974035357697,0.05204446618947181,0.06146795969271723,0.06779174368151991,0.06365550397882365,0.09007062413125987,0.20367614269276882,0.03884003169493947,0.10168850218793371,0.0006903556088409091,0.0007488067472977964
46.836308046512606,16.83217476477172,0.05069297377101825,0.10421731717609896,0.11373642134217746,0.3128509813790338,0.18038692088145908,0.3092787109831342,0.29695270050596284,0.43939115564744385,0.07047146160206623,0.2419413149995768,0.005102495290306538,0.005077742318823863
46.83637289570544,16.83232401010425,0.05069297377101825,0.10421731717609896,0.11373642134217746,0.3128509813790338,0.18038692088145908,0.3092787109831342,0.29695270050596284,0.43939115564744385,0.07047146160206623,0.2419413149995768,0.005102495290306538,0.005077742318823863
46.83642833609535,16.832413319848804,0.05069297377101825,0.10421731717609896,0.11373642134217746,0.3128509813790338,0.18038692088145908,0.3092787109831342,0.29695270050596284,0.43939115564744385,0.07047146160206623,0.2419413149995768,0.005102495290306538,0.005077742318823863
46.836493351014596,16.832533510863428,0.05069297377101825,0.10421731717609896,0.11373642134217746,0.3128509813790338,0.18038692088145908,0.3092787109831342,0.29695270050596284,0.43939115564744385,0.07047146160206623,0.2419413149995768,0.005102495290306538,0.005077742318823863
46.83657655703452,16.832709416163922,0.05069297377101825,0.10421731717609896,0.11373642134217746,0.3128509813790338,0.18038692088145908,0.3092787109831342,0.29695270050596284,0.43939115564744385,0.07047146160206623,0.2419413149995768,0.005102495290306538,0.005077742318823863
46.836621415342115,16.832759367583833,0.05559042087671959,0.11467830240169523,0.04092003901114322,0.14444806208462047,0.02291744179177994,0.11848389304982598,0.17196279040200854,0.33514245216547833,0.06395514452126812,0.14495964024888214,0.006656088476178103,0.005045121479986722
46.83668803901348,16.832878955934397,0.05559042087671959,0.11467830240169523,0.04092003901114322,0.14444806208462047,0.02291744179177994,0.11848389304982598,0.17196279040200854,0.33514245216547833,0.06395514452126812,0.14495964024888214,0.006656088476178103,0.005045121479986722
46.83673266153047,16.832968670232443,0.05559042087671959,0.11467830240169523,0.04092003901114322,0.14444806208462047,0.02291744179177994,0.11848389304982598,0.17196279040200854,0.33514245216547833,0.06395514452126812,0.14495964024888214,0.006656088476178103,0.005045121479986722
46.83676838845426,16.83303354734052,0.05559042087671959,0.11467830240169523,0.04092003901114322,0.14444806208462047,0.02291744179177994,0.11848389304982598,0.17196279040200854,0.33514245216547833,0.06395514452126812,0.14495964024888214,0.006656088476178103,0.005045121479986722
46.83683963130289,16.83317660315217,0.05559042087671959,0.11467830240169523,0.04092003901114322,0.14444806208462047,0.02291744179177994,0.11848389304982598,0.17196279040200854,0.33514245216547833,0.06395514452126812,0.14495964024888214,0.006656088476178103,0.005045121479986722
46.83689517117407,16.8333127893109,0.04879201077999929,0.07600147344841918,0.04038187651885708,0.10012883809600162,0.05992208796354555,0.1650159696098043,0.11737908148488994,0.5852290084022352,0.033142449885275524,0.07200870314043503,0.02264655005948123,0.006536254606303658
46.836953162329436,16.83347305256783,0.04879201077999929,0.07600147344841918,0.04038187651885708,0.10012883809600162,0.05992208796354555,0.1650159696098043,0.11737908148488994,0.5852290084022352,0.033142449885275524,0.07200870314043503,0.02264655005948123,0.006536254606303658
46.83700891800558,16.833686822857825,0.04879201077999929,0.07600147344841918,0.04038187651885708,0.10012883809600162,0.05992208796354555,0.1650159696098043,0.11737908148488994,0.5852290084022352,0.033142449885275524,0.07200870314043503,0.02264655005948123,0.006536254606303658
46.8370732977529,16.83389466192297,0.04879201077999929,0.07600147344841918,0.04038187651885708,0.10012883809600162,0.05992208796354555,0.1650159696098043,0.11737908148488994,0.5852290084022352,0.033142449885275524,0.07200870314043503,0.02264655005948123,0.006536254606303658
46.837124174896125,16.834080984542666,0.04879201077999929,0.07600147344841918,0.04038187651885708,0.10012883809600162,0.05992208796354555,0.1650159696098043,0.11737908148488994,0.5852290084022352,0.033142449885275524,0.07200870314043503,0.02264655005948123,0.006536254606303658
46.83720735857237,16.834432708620678,0.02160959067254022,0.0258212349239583,0.07107744426419464,0.06565425043125471,0.06433794186074854,0.05693395089680446,0.19838287350309383,0.1487704990804773,0.03149386058618159,0.0881631086242014,0.007619011905785196,0.005688368905537475
46.83728782390165,16.834838372435758,0.02160959067254022,0.0258212349239583,0.07107744426419464,0.06565425043125471,0.06433794186074854,0.05693395089680446,0.19838287350309383,0.1487704990804773,0.03149386058618159,0.0881631086242014,0.007619011905785196,0.005688368905537475
46.83735651721683,16.835254267628464,0.02160959067254022,0.0258212349239583,0.07107744426419464,0.06565425043125471,0.06433794186074854,0.05693395089680446,0.19838287350309383,0.1487704990804773,0.03149386058618159,0.0881631086242014,0.007619011905785196,0.005688368905537475
46.83739356069657,16.835623233080916,0.02160959067254022,0.0258212349239583,0.07107744426419464,0.06565425043125471,0.06433794186074854,0.05693395089680446,0.19838287350309383,0.1487704990804773,0.03149386058618159,0.0881631086242014,0.007619011905785196,0.005688368905537475
46.83741988349873,16.83599036839215,0.02160959067254022,0.0258212349239583,0.07107744426419464,0.06565425043125471,0.06433794186074854,0.05693395089680446,0.19838287350309383,0.1487704990804773,0.03149386058618159,0.0881631086242014,0.007619011905785196,0.005688368905537475
46.83743003189927,16.8361634974646,0.002864939746482502,0.0035620960391586306,0.09683691709951696,0.020567588437029907,0.004054952580895796,0.028395095558577287,0.003903471414466269,0.0016754608631414226,0.00555054437836204,0.010992879504939742,0.00046593209832827115,0.0005461958047059957
46.8374315750707,16.8361830400486,0.002864939746482502,0.0035620960391586306,0.09683691709951696,0.020567588437029907,0.004054952580895796,0.028395095558577287,0.003903471414466269,0.0016754608631414226,0.00555054437836204,0.010992879504939742,0.00046593209832827115,0.0005461958047059957
46.83743098873609,16.83618035170166,0.002864939746482502,0.0035620960391586306,0.09683691709951696,0.020567588437029907,0.004054952580895796,0.028395095558577287,0.003903471414466269,0.0016754608631414226,0.00555054437836204,0.010992879504939742,0.00046593209832827115,0.0005461958047059957
46.83743109018189,16.836184509793476,0.002864939746482502,0.0035620960391586306,0.09683691709951696,0.020567588437029907,0.004054952580895796,0.028395095558577287,0.003903471414466269,0.0016754608631414226,0.00555054437836204,0.010992879504939742,0.00046593209832827115,0.0005461958047059957
46.83743179191033,16.836186976511335,0.002864939746482502,0.0035620960391586306,0.09683691709951696,0.020567588437029907,0.004054952580895796,0.028395095558577287,0.003903471414466269,0.0016754608631414226,0.00555054437836204,0.010992879504939742,0.00046593209832827115,0.0005461958047059957
46.837429114141855,16.836184334582846,0.04321698748328257,0.018025968013193876,0.48738911714055094,0.9209419109785244,0.027332238441444168,0.023755536146907504,0.04389891358573423,0.04707045854833562,0.05276225570983381,0.028029276109960713,0.036130443626243354,0.002407092856585988
46.8374306525032,16.83619155416152,0.04321698748328257,0.018025968013193876,0.48738911714055094,0.9209419109785244,0.027332238441444168,0.023755536146907504,0.04389891358573423,0.04707045854833562,0.05276225570983381,0.028029276109960713,0.036130443626243354,0.002407092856585988
46.83743778950125,16.836277661605113,0.04321698748328257,0.018025968013193876,0.48738911714055094,0.9209419109785244,0.027332238441444168,0.023755536146907504,0.04389891358573423,0.04707045854833562,0.05276225570983381,0.028029276109960713,0.036130443626243354,0.002407092856585988
46.83742812079876,16.836567488057447,0.04321698748328257,0.018025968013193876,0.48738911714055094,0.9209419109785244,0.027332238441444168,0.023755536146907504,0.04389891358573423,0.04707045854833562,0.05276225570983381,0.028029276109960713,0.036130443626243354,0.002407092856585988
46.83742343343568,16.836836367445912,0.04321698748328257,0.018025968013193876,0.48738911714055094,0.9209419109785244,0.027332238441444168,0.023755536146907504,0.04389891358573423,0.04707045854833562,0.05276225570983381,0.028029276109960713,0.036130443626243354,0.002407092856585988
46.83742380957657,16.837114529531032,0.05657467540893585,0.03807878431800903,0.07559861832065581,0.026265637846185044,0.027277557816209868,0.09623789736134486,0.03926445909386115,0.13187571566094472,0.09321133172970891,0.09594402565564912,0.01472610875204924,0.008408959627167718
46.837448832685,16.83715522352229,0.05657467540893585,0.03807878431800903,0.07559861832065581,0.026265637846185044,0.027277557816209868,0.09623789736134486,0.03926445909386115,0.13187571566094472,0.09321133172970891,0.09594402565564912,0.01472610875204924,0.008408959627167718
46.83747347312518,16.837159484454457,0.05657467540893585,0.03807878431800903,0.07559861832065581,0.026265637846185044,0.027277557816209868,0.09623789736134486,0.03926445909386115,0.13187571566094472,0.09321133172970891,0.09594402565564912,0.01472610875204924,0.008408959627167718
46.837498751447086,16.837161550484367,0.05657467540893585,0.03807878431800903,0.07559861832065581,0.026265637846185044,0.027277557816209868,0.09623789736134486,0.03926445909386115,0.13187571566094472,0.09321133172970891,0.09594402565564912,0.01472610875204924,0.008408959627167718
46.83752409253602,16.837162526180943,0.05657467540893585,0.03807878431800903,0.07559861832065581,0.026265637846185044,0.027277557816209868,0.09623789736134486,0.03926445909386115,0.13187571566094472,0.09321133172970891,0.09594402565564912,0.01472610875204924,0.008408959627167718
46.8375505565047,16.83716283462214,0.005910605662705132,0.021449936820959283,0.008588687190324183,0.00815641838645694,0.019377826060893874,0.04613366633099174,0.03967386364357277,0.07726833381296884,0.041736234420943506,0.037439885167592356,0.0023735930991552155,0.0011868134408621945
46.8375777832783,16.83716346321275,0.005910605662705132,0.021449936820959283,0.008588687190324183,0.00815641838645694,0.019377826060893874,0.04613366633099174,0.03967386364357277,0.07726833381296884,0.041736234420943506,0.037439885167592356,0.0023735930991552155,0.0011868134408621945
46.83760421023984,16.837165329648712,0.005910605662705132,0.021449936820959283,0.008588687190324183,0.00815641838645694,0.019377826060893874,0.04613366633099174,0.03967386364357277,0.07726833381296884,0.041736234420943506,0.037439885167592356,0.0023735930991552155,0.0011868134408621945
46.837631717890574,16.83716890901689,0.005910605662705132,0.021449936820959283,0.008588687190324183,0.00815641838645694,0.019377826060893874,0.04613366633099174,0.03967386364357277,0.07726833381296884,0.041736234420943506,0.037439885167592356,0.0023735930991552155,0.0011868134408621945
46.8376594644231,16.837174711001175,0.005910605662705132,0.021449936820959283,0.008588687190324183,0.00815641838645694,0.019377826060893874,0.04613366633099174,0.03967386364357277,0.07726833381296884,0.041736234420943506,0.037439885167592356,0.0023735930991552155,0.0011868134408621945
46.83768500259376,16.83718270004405,0.02155304314488065,0.03464537607082362,0.042975798787451065,0.03945544070618781,0.03319509202429847,0.06994879216906344,0.08804040022758326,0.14092897668517812,0.04035169806216921,0.07809858874992243,0.005924330415603356,0.0031189564654065405
46.837711995245456,16.837195219768788,0.02155304314488065,0.03464537607082362,0.042975798787451065,0.03945544070618781,0.03319509202429847,0.06994879216906344,0.08804040022758326,0.14092897668517812,0.04035169806216921,0.07809858874992243,0.005924330415603356,0.0031189564654065405
46.83773942942225,16.8372112485826,0.02155304314488065,0.03464537607082362,0.042975798787451065,0.03945544070618781,0.03319509202429847,0.06994879216906344,0.08804040022758326,0.14092897668517812,0.04035169806216921,0.07809858874992243,0.005924330415603356,0.0031189564654065405
46.83778340653315,16.837214816577518,0.02155304314488065,0.03464537607082362,0.042975798787451065,0.03945544070618781,0.03319509202429847,0.06994879216906344,0.08804040022758326,0.14092897668517812,0.04035169806216921,0.07809858874992243,0.005924330415603356,0.0031189564654065405
46.83780294785111,16.83719423680951,0.02155304314488065,0.03464537607082362,0.042975798787451065,0.03945544070618781,0.03319509202429847,0.06994879216906344,0.08804040022758326,0.14092897668517812,0.04035169806216921,0.07809858874992243,0.005924330415603356,0.0031189564654065405
46.837862705164056,16.837101901173202,0.07614793106818857,0.03807878431800903,0.12426604066872214,0.2516499520690345,0.18052028344585372,0.3793282628235328,0.34816364171907505,0.5821570464816159,0.335879376833399,0.44004838312675065,0.009129871864402684,0.002407092856585988
46.8378865424192,16.837072477021792,0.07614793106818857,0.03807878431800903,0.12426604066872214,0.2516499520690345,0.18052028344585372,0.3793282628235328,0.34816364171907505,0.5821570464816159,0.335879376833399,0.44004838312675065,0.009129871864402684,0.002407092856585988
46.83793473346379,16.83701437866458,0.07614793106818857,0.03807878431800903,0.12426604066872214,0.2516499520690345,0.18052028344585372,0.3793282628235328,0.34816364171907505,0.5821570464816159,0.335879376833399,0.44004838312675065,0.009129871864402684,0.002407092856585988
46.83796258100315,16.836980925782115,0.07614793106818857,0.03807878431800903,0.12426604066872214,0.2516499520690345,0.18052028344585372,0.3793282628235328,0.34816364171907505,0.5821570464816159,0.335879376833399,0.44004838312675065,0.009129871864402684,0.002407092856585988
46.83801691410966,16.836913355972513,0.07614793106818857,0.03807878431800903,0.12426604066872214,0.2516499520690345,0.18052028344585372,0.3793282628235328,0.34816364171907505,0.5821570464816159,0.335879376833399,0.44004838312675065,0.009129871864402684,0.002407092856585988
