lat,lon,std_acc_x,median_acc_x,std_acc_y,median_acc_y,std_acc_z,median_acc_z,std_gyr_x,median_gyr_x,std_gyr_y,median_gyr_y,std_gyr_z,median_gyr_z
46.840673476190815,16.862500615996048,0.00832808202757702,0.01850152521887123,0.019755417064216418,0.012422808030352553,0.03583561639891954,0.02734016452099164,0.020856717098698286,0.021812688453003052,0.010189177246074705,0.02738679483154393,0.0014378384143017861,0.0003342589662848922
46.84064754375542,16.86250421707156,0.00832808202757702,0.01850152521887123,0.019755417064216418,0.012422808030352553,0.03583561639891954,0.02734016452099164,0.020856717098698286,0.021812688453003052,0.010189177246074705,0.02738679483154393,0.0014378384143017861,0.0003342589662848922
46.84061898106411,16.862508299428224,0.00832808202757702,0.01850152521887123,0.019755417064216418,0.012422808030352553,0.03583561639891954,0.02734016452099164,0.020856717098698286,0.021812688453003052,0.010189177246074705,0.02738679483154393,0.0014378384143017861,0.0003342589662848922
46.840591691971895,16.862512344144783,0.00832808202757702,0.01850152521887123,0.019755417064216418,0.012422808030352553,0.03583561639891954,0.02734016452099164,0.020856717098698286,0.021812688453003052,0.010189177246074705,0.02738679483154393,0.0014378384143017861,0.0003342589662848922
46.840565551241475,16.86251635320546,0.02751682682950243,0.05362973548138753,0.04379428225334426,0.06035758233595998,0.24750286214780337,0.16908989377977457,0.08350845687316787,0.09838790836412796,0.06468257213972141,0.09160709171170821,0.0004263378363445686,0.0006385273324310183
46.84053923039229,16.86252052613443,0.02751682682950243,0.05362973548138753,0.04379428225334426,0.06035758233595998,0.24750286214780337,0.16908989377977457,0.08350845687316787,0.09838790836412796,0.06468257213972141,0.09160709171170821,0.0004263378363445686,0.0006385273324310183
46.84051597472051,16.86252435208575,0.02751682682950243,0.05362973548138753,0.04379428225334426,0.06035758233595998,0.24750286214780337,0.16908989377977457,0.08350845687316787,0.09838790836412796,0.06468257213972141,0.09160709171170821,0.0004263378363445686,0.0006385273324310183
46.84048708542776,16.862529281807305,0.02751682682950243,0.05362973548138753,0.04379428225334426,0.06035758233595998,0.24750286214780337,0.16908989377977457,0.08350845687316787,0.09838790836412796,0.06468257213972141,0.09160709171170821,0.0004263378363445686,0.0006385273324310183
46.840461256681145,16.862533843797884,0.02751682682950243,0.05362973548138753,0.04379428225334426,0.06035758233595998,0.24750286214780337,0.16908989377977457,0.08350845687316787,0.09838790836412796,0.06468257213972141,0.09160709171170821,0.0004263378363445686,0.0006385273324310183
46.84043496783998,16.862538625275686,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840409523099034,16.862543325780848,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840383350638355,16.86254816170665,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840358863487054,16.86255268691588,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84033303937495,16.862557459953983,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84030643633142,16.862562382513023,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840279470519285,16.862567403698762,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840251663820766,16.862572615146064,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840224935617236,16.862577653318382,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840197191230615,16.862582913810122,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84017027213088,16.862588201698678,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84014186287358,16.862594075698755,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840115284411844,16.86259985314612,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84009054191886,16.862605484765798,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84006243251368,16.862612118156292,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.840034534033656,16.862618572047946,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.84000795769485,16.862624540553828,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83998153126742,16.862630296569897,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83995640333663,16.862635599627183,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.8399187081017,16.862643334226888,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83990387276932,16.86264630361138,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.839878924979274,16.86265123685036,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83985245745335,16.862656362573603,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83982696452258,16.862661231617395,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83980128490879,16.862666202408462,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83977393782997,16.862671583887913,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.839749220744224,16.862676528961572,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83972184233228,16.862682091404853,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83969848345657,16.862686850295354,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83967262988442,16.86269211474171,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83964552017806,16.86269763166591,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83963094224902,16.862700531726187,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83957203771786,16.862714053694617,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.839541755723126,16.86272231629098,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.83949247859077,16.86273945845546,0.01682799073722503,0.013370266391550128,0.02290993366907544,0.019428681507523842,0.013533897011594059,0.024328714873813325,0.019042513581928083,0.01371254260438413,0.00811539094936326,0.017530234075084507,0.013116280633334103,0.00025364733015963674
46.839462148136114,16.862752462206593,0.04599896592381802,0.031623519481459195,0.12001414605012789,0.11139018093878116,0.11718251656692977,0.0559649675487523,0.3835004561164419,0.03348708343271223,0.07751069656976241,0.06068590751453236,0.042977517050511546,0.01574349394966188
46.839429687514205,16.862768859580605,0.04599896592381802,0.031623519481459195,0.12001414605012789,0.11139018093878116,0.11718251656692977,0.0559649675487523,0.3835004561164419,0.03348708343271223,0.07751069656976241,0.06068590751453236,0.042977517050511546,0.01574349394966188
46.839383608768486,16.86279912154756,0.04599896592381802,0.031623519481459195,0.12001414605012789,0.11139018093878116,0.11718251656692977,0.0559649675487523,0.3835004561164419,0.03348708343271223,0.07751069656976241,0.06068590751453236,0.042977517050511546,0.01574349394966188
46.83931210606677,16.862908568147123,0.04599896592381802,0.031623519481459195,0.12001414605012789,0.11139018093878116,0.11718251656692977,0.0559649675487523,0.3835004561164419,0.03348708343271223,0.07751069656976241,0.06068590751453236,0.042977517050511546,0.01574349394966188
46.839308593309035,16.863203802523728,0.04599896592381802,0.031623519481459195,0.12001414605012789,0.11139018093878116,0.11718251656692977,0.0559649675487523,0.3835004561164419,0.03348708343271223,0.07751069656976241,0.06068590751453236,0.042977517050511546,0.01574349394966188
46.83934728564986,16.863563376314005,0.05074193214001306,0.019373221780661684,0.6314448784412958,0.4491695991284653,0.07962233811856287,0.12681130701792936,0.32539533920454905,0.19168176125634212,0.10417184431862268,0.1338087836465985,0.04642015765822852,0.0004933560778928802
46.83939353190366,16.863975806403353,0.05074193214001306,0.019373221780661684,0.6314448784412958,0.4491695991284653,0.07962233811856287,0.12681130701792936,0.32539533920454905,0.19168176125634212,0.10417184431862268,0.1338087836465985,0.04642015765822852,0.0004933560778928802
46.83936837732445,16.86421201184291,0.05074193214001306,0.019373221780661684,0.6314448784412958,0.4491695991284653,0.07962233811856287,0.12681130701792936,0.32539533920454905,0.19168176125634212,0.10417184431862268,0.1338087836465985,0.04642015765822852,0.0004933560778928802
46.8393192479822,16.864223712687085,0.05074193214001306,0.019373221780661684,0.6314448784412958,0.4491695991284653,0.07962233811856287,0.12681130701792936,0.32539533920454905,0.19168176125634212,0.10417184431862268,0.1338087836465985,0.04642015765822852,0.0004933560778928802
46.839248044783425,16.86420050804021,0.05074193214001306,0.019373221780661684,0.6314448784412958,0.4491695991284653,0.07962233811856287,0.12681130701792936,0.32539533920454905,0.19168176125634212,0.10417184431862268,0.1338087836465985,0.04642015765822852,0.0004933560778928802
46.83920544823569,16.864201755591203,0.027024410703759712,0.06251296592891975,0.10784250124030495,0.09359324285043008,0.008018109324181441,0.047775714228447216,0.02264204161152385,0.05300327976272953,0.019293987853340296,0.06168298275736497,0.007271433431051282,0.0037050137765290694
46.839174957699846,16.86420328680923,0.027024410703759712,0.06251296592891975,0.10784250124030495,0.09359324285043008,0.008018109324181441,0.047775714228447216,0.02264204161152385,0.05300327976272953,0.019293987853340296,0.06168298275736497,0.007271433431051282,0.0037050137765290694
46.83913544388609,16.864205552936497,0.027024410703759712,0.06251296592891975,0.10784250124030495,0.09359324285043008,0.008018109324181441,0.047775714228447216,0.02264204161152385,0.05300327976272953,0.019293987853340296,0.06168298275736497,0.007271433431051282,0.0037050137765290694
46.83910448468171,16.864207436187744,0.027024410703759712,0.06251296592891975,0.10784250124030495,0.09359324285043008,0.008018109324181441,0.047775714228447216,0.02264204161152385,0.05300327976272953,0.019293987853340296,0.06168298275736497,0.007271433431051282,0.0037050137765290694
46.839076398314646,16.864209224629366,0.027024410703759712,0.06251296592891975,0.10784250124030495,0.09359324285043008,0.008018109324181441,0.047775714228447216,0.02264204161152385,0.05300327976272953,0.019293987853340296,0.06168298275736497,0.007271433431051282,0.0037050137765290694
46.83904922910612,16.864211036376737,0.10028097101717655,0.05896017699922619,0.03826817484755737,0.18021477441154565,0.19038530615104862,0.39196771633163047,0.1632917655521059,0.3253461256658697,0.111872108202446,0.21738541923659593,0.0033490994559973787,0.0009304926939265779
46.83901694310205,16.86421328809141,0.10028097101717655,0.05896017699922619,0.03826817484755737,0.18021477441154565,0.19038530615104862,0.39196771633163047,0.1632917655521059,0.3253461256658697,0.111872108202446,0.21738541923659593,0.0033490994559973787,0.0009304926939265779
46.83899233595104,16.86421506518868,0.10028097101717655,0.05896017699922619,0.03826817484755737,0.18021477441154565,0.19038530615104862,0.39196771633163047,0.1632917655521059,0.3253461256658697,0.111872108202446,0.21738541923659593,0.0033490994559973787,0.0009304926939265779
46.83896677256403,16.86421705497898,0.10028097101717655,0.05896017699922619,0.03826817484755737,0.18021477441154565,0.19038530615104862,0.39196771633163047,0.1632917655521059,0.3253461256658697,0.111872108202446,0.21738541923659593,0.0033490994559973787,0.0009304926939265779
46.83893970433435,16.86421940278723,0.10028097101717655,0.05896017699922619,0.03826817484755737,0.18021477441154565,0.19038530615104862,0.39196771633163047,0.1632917655521059,0.3253461256658697,0.111872108202446,0.21738541923659593,0.0033490994559973787,0.0009304926939265779
46.838912275728276,16.864222094960606,0.03157706913015054,0.07594999718360579,0.019755741162513125,0.05858762586072457,0.05849901418967092,0.06700797735923082,0.06787342713684552,0.1072052549939172,0.1131047092094925,0.04189471990320676,0.002484883195892207,0.0018480650024311615
46.83887891002114,16.86422575099036,0.03157706913015054,0.07594999718360579,0.019755741162513125,0.05858762586072457,0.05849901418967092,0.06700797735923082,0.06787342713684552,0.1072052549939172,0.1131047092094925,0.04189471990320676,0.002484883195892207,0.0018480650024311615
46.83884184160899,16.86422974574093,0.03157706913015054,0.07594999718360579,0.019755741162513125,0.05858762586072457,0.05849901418967092,0.06700797735923082,0.06787342713684552,0.1072052549939172,0.1131047092094925,0.04189471990320676,0.002484883195892207,0.0018480650024311615
46.83880748251044,16.864233353952358,0.03157706913015054,0.07594999718360579,0.019755741162513125,0.05858762586072457,0.05849901418967092,0.06700797735923082,0.06787342713684552,0.1072052549939172,0.1131047092094925,0.04189471990320676,0.002484883195892207,0.0018480650024311615
46.83879138461052,16.8642348966581,0.03157706913015054,0.07594999718360579,0.019755741162513125,0.05858762586072457,0.05849901418967092,0.06700797735923082,0.06787342713684552,0.1072052549939172,0.1131047092094925,0.04189471990320676,0.002484883195892207,0.0018480650024311615
46.83875846809703,16.864237662813082,0.0368125914409415,0.0850922737957898,0.03887816677426783,0.07595011783497008,0.08325243207945125,0.1880796712503658,0.07519233039285819,0.14715623102568196,0.07050090422776195,0.1496616939166118,0.004090652413057051,0.00477031626584221
46.83873683832188,16.86423918952093,0.0368125914409415,0.0850922737957898,0.03887816677426783,0.07595011783497008,0.08325243207945125,0.1880796712503658,0.07519233039285819,0.14715623102568196,0.07050090422776195,0.1496616939166118,0.004090652413057051,0.00477031626584221
46.83868514860061,16.8642423167652,0.0368125914409415,0.0850922737957898,0.03887816677426783,0.07595011783497008,0.08325243207945125,0.1880796712503658,0.07519233039285819,0.14715623102568196,0.07050090422776195,0.1496616939166118,0.004090652413057051,0.00477031626584221
46.838651142074255,16.864244741752874,0.0368125914409415,0.0850922737957898,0.03887816677426783,0.07595011783497008,0.08325243207945125,0.1880796712503658,0.07519233039285819,0.14715623102568196,0.07050090422776195,0.1496616939166118,0.004090652413057051,0.00477031626584221
46.83862372473366,16.864246835456424,0.0368125914409415,0.0850922737957898,0.03887816677426783,0.07595011783497008,0.08325243207945125,0.1880796712503658,0.07519233039285819,0.14715623102568196,0.07050090422776195,0.1496616939166118,0.004090652413057051,0.00477031626584221
46.83854711135625,16.864251412949336,0.03922173791570944,0.02429707963988314,0.13809769036165004,0.049593812477496224,0.028484968336265255,0.048969963734546804,0.008263923968378984,0.08241185969380943,0.026490786589848336,0.08868984805943972,0.005146160569095819,0.0016513602046507956
46.838514071456636,16.864253893945094,0.03922173791570944,0.02429707963988314,0.13809769036165004,0.049593812477496224,0.028484968336265255,0.048969963734546804,0.008263923968378984,0.08241185969380943,0.026490786589848336,0.08868984805943972,0.005146160569095819,0.0016513602046507956
46.83846577558899,16.864258449072725,0.03922173791570944,0.02429707963988314,0.13809769036165004,0.049593812477496224,0.028484968336265255,0.048969963734546804,0.008263923968378984,0.08241185969380943,0.026490786589848336,0.08868984805943972,0.005146160569095819,0.0016513602046507956
46.83841530317013,16.864261764104718,0.03922173791570944,0.02429707963988314,0.13809769036165004,0.049593812477496224,0.028484968336265255,0.048969963734546804,0.008263923968378984,0.08241185969380943,0.026490786589848336,0.08868984805943972,0.005146160569095819,0.0016513602046507956
46.8383487829526,16.86425427444416,0.03922173791570944,0.02429707963988314,0.13809769036165004,0.049593812477496224,0.028484968336265255,0.048969963734546804,0.008263923968378984,0.08241185969380943,0.026490786589848336,0.08868984805943972,0.005146160569095819,0.0016513602046507956
46.83828868722657,16.864149459548056,0.030039601806958548,0.03021115084134662,0.1870692176940753,0.24477641643900083,0.07118676937635074,0.08364823359852022,0.19381481917176935,0.08257941019115174,0.05677609443829988,0.09073964463558833,0.006113443642167455,0.009136811016193392
46.83826236904848,16.86383750157545,0.030039601806958548,0.03021115084134662,0.1870692176940753,0.24477641643900083,0.07118676937635074,0.08364823359852022,0.19381481917176935,0.08257941019115174,0.05677609443829988,0.09073964463558833,0.006113443642167455,0.009136811016193392
46.83826270847885,16.863432261264958,0.030039601806958548,0.03021115084134662,0.1870692176940753,0.24477641643900083,0.07118676937635074,0.08364823359852022,0.19381481917176935,0.08257941019115174,0.05677609443829988,0.09073964463558833,0.006113443642167455,0.009136811016193392
46.83822698055275,16.863112017562173,0.030039601806958548,0.03021115084134662,0.1870692176940753,0.24477641643900083,0.07118676937635074,0.08364823359852022,0.19381481917176935,0.08257941019115174,0.05677609443829988,0.09073964463558833,0.006113443642167455,0.009136811016193392
46.838180298126176,16.86273436235069,0.030039601806958548,0.03021115084134662,0.1870692176940753,0.24477641643900083,0.07118676937635074,0.08364823359852022,0.19381481917176935,0.08257941019115174,0.05677609443829988,0.09073964463558833,0.006113443642167455,0.009136811016193392
46.8381402382678,16.862353882104465,0.02886502782790931,0.019373221780661684,0.03553431701786253,0.06309795249879932,0.007517654405069813,0.020521077598119837,0.057357726755389964,0.07585863076167763,0.024337736307444395,0.05776883511277588,0.020316557107458548,0.0004933560778928802
46.83808089210109,16.861959372430892,0.02886502782790931,0.019373221780661684,0.03553431701786253,0.06309795249879932,0.007517654405069813,0.020521077598119837,0.057357726755389964,0.07585863076167763,0.024337736307444395,0.05776883511277588,0.020316557107458548,0.0004933560778928802
46.837994124544174,16.861762452911652,0.02886502782790931,0.019373221780661684,0.03553431701786253,0.06309795249879932,0.007517654405069813,0.020521077598119837,0.057357726755389964,0.07585863076167763,0.024337736307444395,0.05776883511277588,0.020316557107458548,0.0004933560778928802
46.83793170290298,16.86170229422341,0.02886502782790931,0.019373221780661684,0.03553431701786253,0.06309795249879932,0.007517654405069813,0.020521077598119837,0.057357726755389964,0.07585863076167763,0.024337736307444395,0.05776883511277588,0.020316557107458548,0.0004933560778928802
46.83788326085073,16.861669446380358,0.02886502782790931,0.019373221780661684,0.03553431701786253,0.06309795249879932,0.007517654405069813,0.020521077598119837,0.057357726755389964,0.07585863076167763,0.024337736307444395,0.05776883511277588,0.020316557107458548,0.0004933560778928802
46.837833751748285,16.861640473477262,0.021294030388325468,0.019373221780661684,0.1990961916709312,0.1743311170844406,0.007102435702904832,0.021502078080985414,0.031202134252154564,0.023930066540834512,0.032730593811527035,0.053086178404167766,0.020254279692166595,0.0004933560778928802
46.837760690017205,16.86158798144713,0.021294030388325468,0.019373221780661684,0.1990961916709312,0.1743311170844406,0.007102435702904832,0.021502078080985414,0.031202134252154564,0.023930066540834512,0.032730593811527035,0.053086178404167766,0.020254279692166595,0.0004933560778928802
46.8377017556356,16.861502942246755,0.021294030388325468,0.019373221780661684,0.1990961916709312,0.1743311170844406,0.007102435702904832,0.021502078080985414,0.031202134252154564,0.023930066540834512,0.032730593811527035,0.053086178404167766,0.020254279692166595,0.0004933560778928802
46.837629460239505,16.861304487140256,0.021294030388325468,0.019373221780661684,0.1990961916709312,0.1743311170844406,0.007102435702904832,0.021502078080985414,0.031202134252154564,0.023930066540834512,0.032730593811527035,0.053086178404167766,0.020254279692166595,0.0004933560778928802
46.8375681052333,16.86097618902111,0.021294030388325468,0.019373221780661684,0.1990961916709312,0.1743311170844406,0.007102435702904832,0.021502078080985414,0.031202134252154564,0.023930066540834512,0.032730593811527035,0.053086178404167766,0.020254279692166595,0.0004933560778928802
46.83756335071089,16.86062682316262,0.07128122045341002,0.03306265966998116,0.02694537469266293,0.028206682035436678,0.0067700919709208955,0.02757836841427482,0.021483736939175532,0.011347934159980953,0.014122934631111998,0.048202793739049246,0.03414625550602122,0.00824293179584801
46.83764104859564,16.860485822136667,0.07128122045341002,0.03306265966998116,0.02694537469266293,0.028206682035436678,0.0067700919709208955,0.02757836841427482,0.021483736939175532,0.011347934159980953,0.014122934631111998,0.048202793739049246,0.03414625550602122,0.00824293179584801
46.83768101676028,16.860442645287236,0.07128122045341002,0.03306265966998116,0.02694537469266293,0.028206682035436678,0.0067700919709208955,0.02757836841427482,0.021483736939175532,0.011347934159980953,0.014122934631111998,0.048202793739049246,0.03414625550602122,0.00824293179584801
46.83772491073972,16.860409149103155,0.07128122045341002,0.03306265966998116,0.02694537469266293,0.028206682035436678,0.0067700919709208955,0.02757836841427482,0.021483736939175532,0.011347934159980953,0.014122934631111998,0.048202793739049246,0.03414625550602122,0.00824293179584801
46.83776563041096,16.860389346875248,0.07128122045341002,0.03306265966998116,0.02694537469266293,0.028206682035436678,0.0067700919709208955,0.02757836841427482,0.021483736939175532,0.011347934159980953,0.014122934631111998,0.048202793739049246,0.03414625550602122,0.00824293179584801
