lat,lon,std_acc_x,median_acc_x,std_acc_y,median_acc_y,std_acc_z,median_acc_z,std_gyr_x,median_gyr_x,std_gyr_y,median_gyr_y,std_gyr_z,median_gyr_z
46.89928025969211,16.85738240632034,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89925287058984,16.857373686099102,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.899226936155465,16.857365350104946,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89919970172938,16.85735651523324,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.899171949173834,16.857347428499764,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89914521383443,16.857338596366354,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89911846309494,16.857329681553132,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89909172920188,16.857320678313787,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.899063466815704,16.857311087383106,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.8990359235198,16.85730166837136,0.015051900259885655,0.042371480491008244,0.004338354422116843,0.012559449138751313,0.006411133887375877,0.021475444796755234,0.0418195594146653,0.04363306464378854,0.01706195017922783,0.027384233382833217,0.0004087262452898471,0.000900659665641172
46.89901090468486,16.857293050392393,0.07681909341040599,0.04350614823430103,0.10218672931918787,0.0503931551671263,0.04794717180615246,0.10790172927519008,0.08106973529347523,0.16900484007921338,0.0696448432804866,0.1458417943967495,0.0016334383956172328,0.0007645533065885261
46.89898576436836,16.85728433031958,0.07681909341040599,0.04350614823430103,0.10218672931918787,0.0503931551671263,0.04794717180615246,0.10790172927519008,0.08106973529347523,0.16900484007921338,0.0696448432804866,0.1458417943967495,0.0016334383956172328,0.0007645533065885261
46.89895926566005,16.857275073127987,0.07681909341040599,0.04350614823430103,0.10218672931918787,0.0503931551671263,0.04794717180615246,0.10790172927519008,0.08106973529347523,0.16900484007921338,0.0696448432804866,0.1458417943967495,0.0016334383956172328,0.0007645533065885261
46.898931912179066,16.8572655700705,0.07681909341040599,0.04350614823430103,0.10218672931918787,0.0503931551671263,0.04794717180615246,0.10790172927519008,0.08106973529347523,0.16900484007921338,0.0696448432804866,0.1458417943967495,0.0016334383956172328,0.0007645533065885261
46.89890466555607,16.857256486886254,0.07681909341040599,0.04350614823430103,0.10218672931918787,0.0503931551671263,0.04794717180615246,0.10790172927519008,0.08106973529347523,0.16900484007921338,0.0696448432804866,0.1458417943967495,0.0016334383956172328,0.0007645533065885261
46.898877666046396,16.857247873861446,0.02341650247370172,0.04650778744270631,0.05782498658888147,0.023581835570157115,0.04376322605912714,0.04287545026174522,0.02247370723820384,0.04327711116097308,0.1306769227319058,0.07778822680084346,0.0009895891029196528,0.0007645533065885261
46.89885172357253,16.857239948083297,0.02341650247370172,0.04650778744270631,0.05782498658888147,0.023581835570157115,0.04376322605912714,0.04287545026174522,0.02247370723820384,0.04327711116097308,0.1306769227319058,0.07778822680084346,0.0009895891029196528,0.0007645533065885261
46.89882496264868,16.857232119172533,0.02341650247370172,0.04650778744270631,0.05782498658888147,0.023581835570157115,0.04376322605912714,0.04287545026174522,0.02247370723820384,0.04327711116097308,0.1306769227319058,0.07778822680084346,0.0009895891029196528,0.0007645533065885261
46.89879822695898,16.857224637192942,0.02341650247370172,0.04650778744270631,0.05782498658888147,0.023581835570157115,0.04376322605912714,0.04287545026174522,0.02247370723820384,0.04327711116097308,0.1306769227319058,0.07778822680084346,0.0009895891029196528,0.0007645533065885261
46.898772523585684,16.857217752503562,0.02341650247370172,0.04650778744270631,0.05782498658888147,0.023581835570157115,0.04376322605912714,0.04287545026174522,0.02247370723820384,0.04327711116097308,0.1306769227319058,0.07778822680084346,0.0009895891029196528,0.0007645533065885261
46.89874563257076,16.857210641025663,0.015664491056968925,0.05606087217992274,0.005693987454451285,0.03092081874330864,0.012343748741334882,0.04060015957812543,0.07406263897848753,0.1214414451853703,0.03586628575166585,0.09309526317164236,0.00045048256165569113,0.0014906973030842903
46.89871904623868,16.85720336173084,0.015664491056968925,0.05606087217992274,0.005693987454451285,0.03092081874330864,0.012343748741334882,0.04060015957812543,0.07406263897848753,0.1214414451853703,0.03586628575166585,0.09309526317164236,0.00045048256165569113,0.0014906973030842903
46.89869285526452,16.8571959233061,0.015664491056968925,0.05606087217992274,0.005693987454451285,0.03092081874330864,0.012343748741334882,0.04060015957812543,0.07406263897848753,0.1214414451853703,0.03586628575166585,0.09309526317164236,0.00045048256165569113,0.0014906973030842903
46.89866538671846,16.857187826330236,0.015664491056968925,0.05606087217992274,0.005693987454451285,0.03092081874330864,0.012343748741334882,0.04060015957812543,0.07406263897848753,0.1214414451853703,0.03586628575166585,0.09309526317164236,0.00045048256165569113,0.0014906973030842903
46.89863861496126,16.857179632304888,0.015664491056968925,0.05606087217992274,0.005693987454451285,0.03092081874330864,0.012343748741334882,0.04060015957812543,0.07406263897848753,0.1214414451853703,0.03586628575166585,0.09309526317164236,0.00045048256165569113,0.0014906973030842903
46.898611925650236,16.857171154657227,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.8985856012637,16.857162501561323,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.8985588148836,16.857153781592007,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.898532711283245,16.8571455662204,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89850565777469,16.857137338998136,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89847779685177,16.85712916447905,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89845090649195,16.857121555028183,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.898423473136525,16.85711406910642,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89839598923853,16.857106797842896,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89836965537392,16.857099843092822,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89834379683243,16.857092998693624,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89831667475103,16.8570858039169,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89829160202782,16.857079138471157,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89826544597488,16.857072170575854,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89823904221984,16.857065121921053,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.898212072986475,16.85705791751842,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89818463940279,16.8570506044052,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.898157441527225,16.857043370822236,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89813085692888,16.857036316437085,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89810458883101,16.857029361692604,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89807738301399,16.857022175102667,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89804990398453,16.857014932208138,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89802344013906,16.85700784884133,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.897998198395015,16.85700090581293,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89797195593718,16.85699349157987,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.897945823574844,16.85698590804925,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89791848774929,16.856977759140932,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.897892101724395,16.856969681624477,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89786492684892,16.856961144720657,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.89783768777515,16.85695251166114,0.028404774250521885,0.05059125897518607,0.009372812519131845,0.02860243195855698,0.01421695783964685,0.0347008936967431,0.043192032283512434,0.03646753713039007,0.014344895816183744,0.02463831984722991,0.0006342933242962681,0.0006812237309257092
46.8978123213319,16.856944576806523,0.027876453435335295,0.16012236275306146,0.005693657908635195,0.03443564400491134,0.01681637435777047,0.07351715079715943,0.028205194361279082,0.05722891113501185,0.027769107563938213,0.051784395659410475,0.0006565099384106489,0.0017887038026183635
46.897785922689835,16.856936429353947,0.027876453435335295,0.16012236275306146,0.005693657908635195,0.03443564400491134,0.01681637435777047,0.07351715079715943,0.028205194361279082,0.05722891113501185,0.027769107563938213,0.051784395659410475,0.0006565099384106489,0.0017887038026183635
46.897759887908414,16.856928502106264,0.027876453435335295,0.16012236275306146,0.005693657908635195,0.03443564400491134,0.01681637435777047,0.07351715079715943,0.028205194361279082,0.05722891113501185,0.027769107563938213,0.051784395659410475,0.0006565099384106489,0.0017887038026183635
46.89773450387019,16.85692087418577,0.027876453435335295,0.16012236275306146,0.005693657908635195,0.03443564400491134,0.01681637435777047,0.07351715079715943,0.028205194361279082,0.05722891113501185,0.027769107563938213,0.051784395659410475,0.0006565099384106489,0.0017887038026183635
46.897708393387994,16.856913130177446,0.027876453435335295,0.16012236275306146,0.005693657908635195,0.03443564400491134,0.01681637435777047,0.07351715079715943,0.028205194361279082,0.05722891113501185,0.027769107563938213,0.051784395659410475,0.0006565099384106489,0.0017887038026183635
46.897681586035326,16.856905285317676,0.018876424570455786,0.14466440694663998,0.01713453345505007,0.06662828974998276,0.05763798572716893,0.1139386206647313,0.06139423060247566,0.10501898378459561,0.03854106534256951,0.12566309064740916,0.000788042081467867,0.001922452146894314
46.89765477822828,16.856897532802062,0.018876424570455786,0.14466440694663998,0.01713453345505007,0.06662828974998276,0.05763798572716893,0.1139386206647313,0.06139423060247566,0.10501898378459561,0.03854106534256951,0.12566309064740916,0.000788042081467867,0.001922452146894314
46.8976289081733,16.856890075045722,0.018876424570455786,0.14466440694663998,0.01713453345505007,0.06662828974998276,0.05763798572716893,0.1139386206647313,0.06139423060247566,0.10501898378459561,0.03854106534256951,0.12566309064740916,0.000788042081467867,0.001922452146894314
46.89760212526761,16.85688237342682,0.018876424570455786,0.14466440694663998,0.01713453345505007,0.06662828974998276,0.05763798572716893,0.1139386206647313,0.06139423060247566,0.10501898378459561,0.03854106534256951,0.12566309064740916,0.000788042081467867,0.001922452146894314
46.89757585089028,16.85687483730344,0.018876424570455786,0.14466440694663998,0.01713453345505007,0.06662828974998276,0.05763798572716893,0.1139386206647313,0.06139423060247566,0.10501898378459561,0.03854106534256951,0.12566309064740916,0.000788042081467867,0.001922452146894314
46.89754950806284,16.85686730089004,0.015672532831127402,0.06339031998355685,0.006673742689782123,0.037898457205287596,0.016583499174790385,0.050681535338365336,0.0571075301647314,0.11896797150556071,0.054330141304380464,0.10136982485615542,0.03007523822837134,0.0213508882101065
46.89752354058592,16.85685989102545,0.015672532831127402,0.06339031998355685,0.006673742689782123,0.037898457205287596,0.016583499174790385,0.050681535338365336,0.0571075301647314,0.11896797150556071,0.054330141304380464,0.10136982485615542,0.03007523822837134,0.0213508882101065
46.897497702101745,16.856852537025077,0.015672532831127402,0.06339031998355685,0.006673742689782123,0.037898457205287596,0.016583499174790385,0.050681535338365336,0.0571075301647314,0.11896797150556071,0.054330141304380464,0.10136982485615542,0.03007523822837134,0.0213508882101065
46.897472286380875,16.856845268155023,0.015672532831127402,0.06339031998355685,0.006673742689782123,0.037898457205287596,0.016583499174790385,0.050681535338365336,0.0571075301647314,0.11896797150556071,0.054330141304380464,0.10136982485615542,0.03007523822837134,0.0213508882101065
46.89744597405841,16.856837622147875,0.015672532831127402,0.06339031998355685,0.006673742689782123,0.037898457205287596,0.016583499174790385,0.050681535338365336,0.0571075301647314,0.11896797150556071,0.054330141304380464,0.10136982485615542,0.03007523822837134,0.0213508882101065
46.89741951118379,16.856829806206136,0.006900921773016248,0.03857665727095875,0.008429989162066765,0.021402834102021012,0.0060061775982051735,0.019900237501556107,0.02259148204723896,0.048361653676243274,0.013696790971375581,0.027007895041873096,0.0006754545735500134,0.0012792014195053567
46.89739456691355,16.85682232310357,0.006900921773016248,0.03857665727095875,0.008429989162066765,0.021402834102021012,0.0060061775982051735,0.019900237501556107,0.02259148204723896,0.048361653676243274,0.013696790971375581,0.027007895041873096,0.0006754545735500134,0.0012792014195053567
46.897367146497444,16.85681396789688,0.006900921773016248,0.03857665727095875,0.008429989162066765,0.021402834102021012,0.0060061775982051735,0.019900237501556107,0.02259148204723896,0.048361653676243274,0.013696790971375581,0.027007895041873096,0.0006754545735500134,0.0012792014195053567
46.89734151935294,16.856806036897595,0.006900921773016248,0.03857665727095875,0.008429989162066765,0.021402834102021012,0.0060061775982051735,0.019900237501556107,0.02259148204723896,0.048361653676243274,0.013696790971375581,0.027007895041873096,0.0006754545735500134,0.0012792014195053567
46.89731541289062,16.85679783635657,0.006900921773016248,0.03857665727095875,0.008429989162066765,0.021402834102021012,0.0060061775982051735,0.019900237501556107,0.02259148204723896,0.048361653676243274,0.013696790971375581,0.027007895041873096,0.0006754545735500134,0.0012792014195053567
46.89728970673294,16.85678963731369,0.028380546609259583,0.07510009961771691,0.01940324024080381,0.036646195290690256,0.02271406871813945,0.058518149428874025,0.023629439045339137,0.04820687373500727,0.16819142431326467,0.17916409665467253,0.0013477844563354045,0.0024237542532206608
46.897262433340785,16.856780870053885,0.028380546609259583,0.07510009961771691,0.01940324024080381,0.036646195290690256,0.02271406871813945,0.058518149428874025,0.023629439045339137,0.04820687373500727,0.16819142431326467,0.17916409665467253,0.0013477844563354045,0.0024237542532206608
46.897235780511664,16.856772257482028,0.028380546609259583,0.07510009961771691,0.01940324024080381,0.036646195290690256,0.02271406871813945,0.058518149428874025,0.023629439045339137,0.04820687373500727,0.16819142431326467,0.17916409665467253,0.0013477844563354045,0.0024237542532206608
46.89720880137327,16.85676349423713,0.028380546609259583,0.07510009961771691,0.01940324024080381,0.036646195290690256,0.02271406871813945,0.058518149428874025,0.023629439045339137,0.04820687373500727,0.16819142431326467,0.17916409665467253,0.0013477844563354045,0.0024237542532206608
46.89718085859149,16.85675436989258,0.028380546609259583,0.07510009961771691,0.01940324024080381,0.036646195290690256,0.02271406871813945,0.058518149428874025,0.023629439045339137,0.04820687373500727,0.16819142431326467,0.17916409665467253,0.0013477844563354045,0.0024237542532206608
46.897154526984245,16.85674572674436,0.014855085425660945,0.0587640717541311,0.0056955264465580035,0.031155782449048132,0.03807788486649366,0.1125194880938928,0.10254930142564664,0.17139905296267227,0.03925840617316875,0.11612728445518627,0.00018194339913957,0.0006801679129965192
46.89712806224955,16.85673699587304,0.014855085425660945,0.0587640717541311,0.0056955264465580035,0.031155782449048132,0.03807788486649366,0.1125194880938928,0.10254930142564664,0.17139905296267227,0.03925840617316875,0.11612728445518627,0.00018194339913957,0.0006801679129965192
46.897101890320485,16.856728325714425,0.014855085425660945,0.0587640717541311,0.0056955264465580035,0.031155782449048132,0.03807788486649366,0.1125194880938928,0.10254930142564664,0.17139905296267227,0.03925840617316875,0.11612728445518627,0.00018194339913957,0.0006801679129965192
46.897075662042575,16.85671963864045,0.014855085425660945,0.0587640717541311,0.0056955264465580035,0.031155782449048132,0.03807788486649366,0.1125194880938928,0.10254930142564664,0.17139905296267227,0.03925840617316875,0.11612728445518627,0.00018194339913957,0.0006801679129965192
46.89704841917212,16.85671062424048,0.014855085425660945,0.0587640717541311,0.0056955264465580035,0.031155782449048132,0.03807788486649366,0.1125194880938928,0.10254930142564664,0.17139905296267227,0.03925840617316875,0.11612728445518627,0.00018194339913957,0.0006801679129965192
46.89702284370811,16.856702169627404,0.012637654603331201,0.07578177999309103,0.012131094719791609,0.051770846982604236,0.020852224310498532,0.050376783663060254,0.019209849420052584,0.03004046463685013,0.06351772716926642,0.12181139580067554,0.0009485454974387931,0.0007682987463946742
46.896997421739485,16.85669377347109,0.012637654603331201,0.07578177999309103,0.012131094719791609,0.051770846982604236,0.020852224310498532,0.050376783663060254,0.019209849420052584,0.03004046463685013,0.06351772716926642,0.12181139580067554,0.0009485454974387931,0.0007682987463946742
46.896971411356276,16.8566851909158,0.012637654603331201,0.07578177999309103,0.012131094719791609,0.051770846982604236,0.020852224310498532,0.050376783663060254,0.019209849420052584,0.03004046463685013,0.06351772716926642,0.12181139580067554,0.0009485454974387931,0.0007682987463946742
46.89694507109905,16.856676507671004,0.012637654603331201,0.07578177999309103,0.012131094719791609,0.051770846982604236,0.020852224310498532,0.050376783663060254,0.019209849420052584,0.03004046463685013,0.06351772716926642,0.12181139580067554,0.0009485454974387931,0.0007682987463946742
46.8969180644385,16.856667604153735,0.012637654603331201,0.07578177999309103,0.012131094719791609,0.051770846982604236,0.020852224310498532,0.050376783663060254,0.019209849420052584,0.03004046463685013,0.06351772716926642,0.12181139580067554,0.0009485454974387931,0.0007682987463946742
46.89689198356827,16.856658951626674,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89686541878685,16.856650074859374,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89683933758576,16.85664129799888,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89681314345125,16.856632422482445,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89678633658996,16.85662327730735,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89675988357098,16.85661419215928,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89673369701268,16.85660513997585,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.896707363206026,16.856596038427902,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
46.89668094035459,16.856586990046136,0.01981437288954187,0.048153754671741704,0.011779790223274854,0.032494604067613016,0.030363069391354566,0.03890414413667041,0.026779800676484555,0.036868899532516416,0.016890051633351166,0.03332372742908155,0.0007430505076292769,0.0005463302397255571
